#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T21:22+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 39.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
3.5182960796453777E-4 0.0 0.0 0.0 0.0 2.0 0.012177390233481087 0.0 28.568723399758873 0.0 28.568723399758873 28.568723399758873 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.000351829607965 0.0815 0.1259 0.1259 1522.4002 2489.3285 0.10646074212435748 0.055641967393435916 29.441843231604906 37.47788498779835 41.626251004972524 47.582921266109764 0.060264619096055655 0.026518755980777842 0.4785719751745596 0.009392517608693038 0.09757329613875085 0.06764122214720439 0.7748467634547862 0.008913134226478856 60.0 0.0
20.000351829607965 0.1259 0.1259 0.1259 1502.2961 2643.7027 0.10944781154379132 0.04720669706150161 29.79495779792721 34.44191265148343 42.13934102149115 43.42250450469568 0.08337766422524237 0.048658738806681034 0.6621167453181013 3.745484467628022E-4 0.09962967289694298 0.07155598465309233 0.7911768141816061 0.017949303365528545 60.0 0.0
30.000351829607965 0.1185 0.1185 0.2519 1427.4429 2632.5233 0.13563241365604303 0.04894979329114869 30.62149169586062 37.58173752496266 41.914269148702665 43.633027308410284 0.1033042996088624 0.04784710457247955 0.41017883668224775 0.06460045549971752 0.19869350285540321 0.12268091585789351 0.7889300848670422 0.018392704117065888 60.0 0.0
40.000351829607965 0.1185 0.1259 0.3778 1347.4921 2646.2369 0.15822971372144942 0.04512447938907625 31.254987661045575 38.33864553484117 40.986050209766766 41.95517523970712 0.14851301523538135 0.051307650975230615 0.3931226873877742 0.03941966070247507 0.29261896705272944 0.14806060927170844 0.7745796186689896 0.016019197150951067 60.0 0.0
50.000351829607965 0.2222 0.363 0.3778 1282.8651 2729.5994 0.2247748191691272 0.07882801671932324 32.405040300349945 50.484713159310935 41.914739740907116 43.586053325499456 0.21984551559418408 0.08535757151212206 0.5819440118669579 0.013822819008277332 0.3028701687042854 0.15820707538591625 0.8017151524525201 0.016064748194447583 60.0 0.0
60.000351829607965 0.3556 0.3778 0.3778 1146.0563 2796.918 0.21954270099658094 0.07395685216935499 32.596600947204784 46.65277175377791 41.577723456447266 46.578298317229745 0.22984251526168117 0.09013718008082364 0.6084066580456267 0.006640278750177778 0.3031147166154178 0.15903998559399915 0.8023624851584588 0.01763792750834873 60.0 0.0
70.00035182960796 0.3704 0.3704 0.3778 1156.9085 2794.179 0.22408165020340154 0.07311591770362603 33.070725396480064 41.97009426169849 41.484239488207464 44.81652786939375 0.22290216120473316 0.08596221087463239 0.5900351326007642 0.00942494665504987 0.2992021255859554 0.15651996928835601 0.7920056265510584 0.02136430923340441 60.0 0.0
80.00035182960796 0.363 0.363 0.4963 1118.3712 2774.035 0.24414995737620807 0.06329840487343819 33.984927194693064 36.39814130811598 41.12775901973511 42.67693880571358 0.2553549893847529 0.08433482348996839 0.5145212472677857 0.03585829922005582 0.3663542884889602 0.14917851607708124 0.7381765514329794 0.02424847386856582 60.0 0.0
