#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T20:43+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 37.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.001905343556046657 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.001905343556047 0.0 0.0 0.0 1150.0 2521.816 0.04657958317652442 0.0023074021023383167 28.113048446361102 26.37443316734661 33.6889123480512 34.502335268670706 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.001905343556047 0.0 0.04 0.256 1183.1363 2460.6834 0.11824340630436758 0.020440677332318198 29.63683282741735 43.68604653468544 37.80482760530488 40.59668719689838 0.08164342266867858 0.019758798369391515 0.3189196197995257 9.221255276851582E-4 0.1869249816177174 0.10600793195350135 0.7301757094442087 0.014567484617318558 60.0 0.0
30.001905343556047 0.104 0.312 0.504 1143.8633 2489.5761 0.21841105944507197 0.055088489276518535 31.277504664853378 64.03543982215126 40.783428716634376 42.44447755237526 0.1690177123411408 0.033409473522751865 0.3353526038514698 0.0101384171148835 0.3694809901035567 0.14324477483062797 0.7330972025864221 0.015624069407477218 60.0 0.0
40.00190534355605 0.264 0.496 0.504 1049.9765 2530.7446 0.2905105014633169 0.08581301242822864 32.43622556556876 76.86462219275221 41.76030964774736 43.89411132732477 0.21871799420905005 0.054152123979299 0.4339642742243057 0.013388452341871615 0.3691066932277986 0.14649366840572045 0.7323545500551559 0.022670370570250113 60.0 0.0
50.00190534355605 0.488 0.504 0.504 888.373 2505.0433 0.2812431377638109 0.0791206352456824 32.55914478766015 69.80286323489128 41.1501004243944 44.01066616099585 0.32506177881253917 0.10757751732790337 0.6449638468502762 0.005501939328877807 0.37972628463492475 0.1533585165887213 0.753425167926438 0.02062169341029162 60.0 0.0
60.00190534355605 0.464 0.504 0.504 775.5156 2559.8918 0.2789990722304513 0.0768008478370643 32.89554162141396 63.44888861882932 40.94347299528506 42.08306468409112 0.3321324513429372 0.1110577041800399 0.6589929590137642 0.0032424614651028662 0.37029531690623757 0.14889575477888767 0.734712930369519 0.025730752171483892 60.0 0.0
70.00190534355605 0.44 0.496 0.504 758.6887 2511.4626 0.2850360471988029 0.0779152720319387 33.57614309264897 57.1520655814236 41.375485655747696 43.85060730251064 0.3235385504728643 0.10755157304347333 0.6419415683985402 0.007410301559005715 0.3498035610100591 0.1397160852363118 0.6940546845437681 0.03664937028350029 60.0 0.0
80.00190534355605 0.4 0.472 0.496 788.7536 2495.421 0.2817109515753065 0.07761926152557622 33.30157082823446 59.25219281936716 40.91246532552417 43.48564538751294 0.3115194649982329 0.1049356838479081 0.6280634374964373 0.011243011098501605 0.3355212006578798 0.13284889274364553 0.6764540335844351 0.035647352775586366 60.0 0.0
90.00190534355605 0.408 0.464 0.48 806.1912 2547.5461 0.2829429310144608 0.08047496731374157 32.91548055311488 65.30263747294383 41.15386631465787 43.68617707580252 0.2999955948629351 0.10591746065005307 0.6355838874214726 0.009472223081287584 0.31790529170108295 0.13098516374971197 0.6735281603836503 0.03638554016294605 60.0 0.0
100.00190534355605 0.376 0.416 0.432 743.5346 2432.6441 0.27460214848087944 0.07578594849441968 32.593527228973464 66.27723654184886 40.876015487466546 43.5674487126967 0.2754748430246301 0.10457199130720772 0.6376732477421992 0.009336949748599546 0.3038367764388076 0.13748040695435843 0.7033258713861287 0.03537991714026618 60.0 0.0
110.00190534355605 0.384 0.432 0.44 849.487 2598.9998 0.2768011550391705 0.07717935009985381 32.46125637128225 69.48010913380809 40.90409533577619 43.44783391337721 0.2828022907599579 0.10626840440507371 0.6427324789999043 0.00840086903220677 0.31115909662347696 0.13814646127106495 0.7071797650533568 0.031981148490808686 60.0 0.0
120.00190534355605 0.384 0.424 0.44 820.6454 2524.0383 0.28072169447070894 0.07994217510876124 32.3598356220003 73.50781235107853 41.23603680509139 43.88562439331095 0.27548603679002337 0.10300505028967251 0.6261046290682349 0.012940933971605614 0.30673160275113426 0.13687300510162184 0.6971172789798505 0.037116659490947654 60.0 0.0
130.00190534355605 0.368 0.416 0.416 880.6399 2558.7899 0.27222918079233466 0.07537866122023627 32.15822886564061 73.41556372609001 40.83893915347709 43.57689194022199 0.2648127978810613 0.10571355735192373 0.6490509751986797 0.007791655262275735 0.28916880505740067 0.13419758282081298 0.7087470712191193 0.029487640760516295 60.0 0.0
140.00190534355605 0.344 0.4 0.424 849.0036 2609.0956 0.2676572411276537 0.07344705461665473 32.31173751716028 69.0558850512762 40.66715711204878 44.8118467782012 0.269130820932983 0.10351170169110578 0.6229880114189421 0.017570122427009303 0.29405180767270833 0.1327671380494265 0.6806754807238617 0.04249436555489964 60.0 0.0
150.00190534355605 0.336 0.376 0.384 749.6126 2603.5379 0.2699609843490547 0.07354929679127445 32.88934428091886 60.415430447779535 40.70768439885786 44.036805378869424 0.23886596601146518 0.09955010130619574 0.6352818244985775 0.011041966075971946 0.260359581895345 0.12516483835423567 0.692445696530173 0.031700433419276336 60.0 0.0
160.00190534355605 0.32 0.368 0.424 907.665 2570.3987 0.2648553563317291 0.07263736412027301 33.11119251731513 54.52013592396197 41.063909553692845 44.067412291470596 0.25313683508917634 0.09958447931283357 0.6085020074259045 0.02164654032375459 0.28365955944317867 0.131858700788072 0.6818739409691794 0.04374145871118692 60.0 0.0
170.00190534355605 0.344 0.36 0.408 801.9167 2529.4597 0.282353004387998 0.07856721251708801 34.04855629219883 50.634126745311995 41.239861414579444 47.65852808892238 0.24289466241226 0.09650401118794145 0.6072366560306499 0.018457279479309096 0.26750595248259296 0.12486828761283073 0.6687648812064825 0.042168850488518844 60.0 0.0
180.00190534355605 0.336 0.368 0.576 762.5394 2526.9317 0.3152596987697817 0.06047412537723876 35.11234328919367 45.044056358627884 40.966478062031605 44.19163899253811 0.27018975857465544 0.08714924919613627 0.4756861946736891 0.05523039775895939 0.3961660137721577 0.13846918451797396 0.6974753763594326 0.03213018205964227 60.0 0.0
190.00190534355605 0.32 0.36 0.552 711.5709 2585.3608 0.3203454999052225 0.06125842435982024 35.04478986916538 48.36438130004329 41.237791465460106 42.45894514784023 0.2672552517095345 0.08746886051017103 0.4841580646911858 0.05294245173928727 0.3921668225770259 0.1412872481840488 0.7104471423496846 0.02819479504509744 60.0 0.0
200.00190534355605 0.36 0.376 0.56 773.961 2587.1952 0.3134160362631799 0.06317097420529981 34.79106362736536 50.91492536685122 41.08630348210876 43.24834221418853 0.2848412644450203 0.09162351387619423 0.5086451150803935 0.049170206453877714 0.4002782359520368 0.1419219597291729 0.7147825642000657 0.026987946269815488 60.0 0.0
210.00190534355605 0.344 0.36 0.576 681.6564 2520.4576 0.31740967142794896 0.06053386008367447 34.82353913663248 52.09503167792794 41.08206172921078 41.99738792005178 0.27995649040593007 0.08518069873763973 0.48603557362140637 0.047193796240602555 0.41129844935642 0.14165012670421212 0.7140598079104513 0.028154310549757425 60.0 0.0
220.00190534355605 0.352 0.368 0.576 751.3148 2584.9327 0.32426496282148337 0.05907488510830596 34.92798382426265 53.40593020609553 41.057493008868164 43.89582499335833 0.288263754397743 0.08928417988439316 0.500457906940526 0.04824299889452117 0.4061829637344697 0.13857703852906703 0.7051787564834544 0.028206734116046534 60.0 0.0
230.00190534355605 0.336 0.352 0.568 728.91 2546.8063 0.31479033541949347 0.05425306575323757 34.76317539588387 52.91568737105805 40.61466075328927 43.49118164621749 0.286719946023821 0.08771218815823026 0.504788637365882 0.04372472721764879 0.39871885716612215 0.1390466289713327 0.7019698189544404 0.03039710539427926 60.0 0.0
240.00190534355605 0.32 0.328 0.568 723.1553 2492.3321 0.3206095239082606 0.053098801377738314 34.852858705755175 53.881106011101174 40.78251543538969 42.563039227955805 0.27968012121297625 0.08298831639998687 0.49239457960031036 0.040772150648687076 0.39917133607739796 0.1392774213876177 0.7027664367559823 0.030315607235882388 60.0 0.0
250.00190534355605 0.32 0.328 0.544 721.0514 2616.1426 0.3251922395574201 0.0543788579834133 34.92471762868047 54.93422170268971 41.15552707188708 42.43219331026851 0.27315289814796817 0.08355323695837812 0.5096136159477017 0.0346493952605399 0.38158053464596836 0.14255801354121594 0.7119039825484486 0.029114681015451057 60.0 0.0
260.001905343556 0.328 0.464 0.576 752.7693 2602.4667 0.34091324151283425 0.04668815688365678 35.20440575970731 54.75263165922051 40.58093935384902 43.05735451821153 0.30579567017085 0.08828694510555259 0.5460636967336608 0.025557477067582945 0.40865041351162845 0.1478775824845614 0.7297328812707651 0.02805086703547046 60.0 0.0
270.001905343556 0.496 0.56 0.584 758.6059 2624.9411 0.4146242000741228 0.06586041095658564 36.26102117521588 64.47303948343546 42.45419602104299 46.79652430552522 0.3493584008256631 0.09786073000708004 0.615067607087435 0.007589465683490341 0.39545519471516993 0.14072388112698186 0.6962239343576936 0.036888445675706746 60.0 0.0
280.001905343556 0.488 0.552 0.608 672.0966 2592.4952 0.3947208555250392 0.056986139046996315 35.94478969614606 60.28984225810621 41.31746872751499 43.95029170445629 0.37676258225094494 0.10187604290107999 0.6196752997548437 0.01590101974918044 0.41310949415428183 0.13979039438979565 0.6794564048590161 0.047736056139814825 60.0 0.0
290.001905343556 0.528 0.56 0.584 631.4597 2500.0639 0.4052025946057116 0.060348498378977045 36.13861068260358 61.339006761703764 41.732283289361355 46.12667806877086 0.364406389224847 0.10355989443721705 0.6239835431932312 0.014131669928538766 0.4017769776606212 0.13734553758688042 0.6879742768161323 0.036908485098700275 60.0 0.0
300.001905343556 0.496 0.56 0.608 627.4358 2576.0402 0.41428493797086474 0.06669565693525112 36.32426907739545 63.54354679273833 42.387460634740506 47.079724661967425 0.37710718600762716 0.10307050458172308 0.6202420822493868 0.017596706671804633 0.403267386923228 0.1346927686447895 0.6632687284921513 0.04794194147432948 60.0 0.0
310.001905343556 0.512 0.552 0.584 656.6025 2551.3592 0.4152223713748146 0.06310499004856529 36.329874551588304 61.675482086813496 42.13172353889908 47.23499447489171 0.3574551809677291 0.10106130255216855 0.6205819114023075 0.010909857547204563 0.39734516020795596 0.13911204391010648 0.6898353475832568 0.03834434365656994 60.0 0.0
320.001905343556 0.344 0.656 0.672 592.4621 2541.307 0.4085073860440757 0.05852588271865683 36.236053295060366 58.720885257967915 41.48183120579558 43.335923839898314 0.37930825120372097 0.08394933107621795 0.5712473662706641 0.01596592432008575 0.46749708314824046 0.134050024766402 0.7040618722112055 0.03412237150267646 60.0 0.0
330.001905343556 0.4 0.576 0.672 664.575 2593.5956 0.44945915601252506 0.07712480244153422 36.94595348374693 66.7175498118289 43.280732338909445 48.2864472765873 0.38226817193129686 0.08102015114513803 0.5556223429233966 0.020741482197296393 0.4775122923628345 0.13578224687169319 0.6940585644808641 0.0460183560220782 60.0 0.0
340.001905343556 0.472 0.528 0.688 604.8938 2538.1942 0.46838000454880696 0.08725186444940346 37.35924323649041 71.32792646613962 45.84156813366161 49.084071351794954 0.37392648193414857 0.08403623269349136 0.5498918851972774 0.026139611082794605 0.4699596146342455 0.13149861741842955 0.6911170803444787 0.03945171297680722 60.0 0.0
350.001905343556 0.48 0.552 0.672 520.7137 2468.2414 0.4653956089528464 0.09145985907991873 37.4946337089611 74.65559880805687 47.66507067602792 49.42313310368827 0.37239645051548065 0.08207206881993243 0.547641838993354 0.024039779212807182 0.4715260611983892 0.13435159977996192 0.6934206782329253 0.042630494360569295 60.0 0.0
360.001905343556 0.464 0.544 0.656 613.2561 2593.0305 0.46529962509436334 0.08767859617099777 37.38133445297788 69.48530950119765 45.887171193417416 48.85392144690943 0.3514807050206373 0.08148763035592807 0.5357937576534104 0.02477353029198711 0.4500885831587501 0.13245438874001952 0.6861106450590703 0.038833207091322985 60.0 0.0
370.001905343556 0.408 0.464 0.624 635.2405 2567.3674 0.43857021265763046 0.07395193311516274 36.87064717353852 61.241629971140384 43.63477821930591 46.238526149087214 0.309614525324535 0.07469937071297687 0.496177123917524 0.026524813864599168 0.4503092549381511 0.1437989330107112 0.7216494470162678 0.033216788664210926 60.0 0.0
380.001905343556 0.408 0.44 0.584 531.1857 2480.9658 0.42466834415062177 0.07375076076513053 36.72563385864181 60.11314401560371 43.899786087690515 46.78667376561083 0.30103797153410594 0.08335173715479717 0.515475978654291 0.031477327385906494 0.42365334202311566 0.14424827442298022 0.7254338048341022 0.026465254514651686 60.0 0.0
390.001905343556 0.44 0.48 0.6 655.9521 2613.0062 0.4186571861741861 0.07003528066533524 36.65424053803819 57.24903513042485 43.54644198690776 45.76886613727304 0.31215980973000795 0.08930598139741176 0.5345202221404246 0.03329782902206731 0.425779504699555 0.14520237667615488 0.7290744943485531 0.02587494304190723 60.0 0.0
400.001905343556 0.4 0.432 0.576 664.2525 2479.443 0.41541567878850083 0.07037977868652816 36.64353248436282 56.20897608573991 43.67773456189345 45.21691473028358 0.30823145561029175 0.09182594253109441 0.5351240548789787 0.03724630079411208 0.43140589889560604 0.15231969788664518 0.7489685744715382 0.024828747871519726 60.0 0.0
410.001905343556 0.36 0.456 0.56 663.2477 2497.2632 0.4115820815114932 0.06862659862660235 36.631591055979875 54.18609973723521 43.55085138636613 44.747142212348194 0.27586102903883625 0.0814086962435973 0.49974824101238446 0.03491851101100997 0.41745519508886253 0.1557898917589313 0.7562594113928668 0.024095574284452966 60.0 0.0
420.001905343556 0.424 0.48 0.576 651.2627 2556.1448 0.4315302456354425 0.08562184815455405 37.13746405822313 61.93206218285805 46.249273429757196 48.66839519826602 0.32476670573010286 0.09734567150587853 0.5638310863369841 0.033321751385083156 0.43533178324712696 0.15732016906060392 0.755784345915151 0.029152151682634866 60.0 0.0
430.001905343556 0.448 0.496 0.592 537.2156 2463.6471 0.43449849571705296 0.08133814447199868 37.159376174007036 59.33011739455924 45.441242172334796 48.857286894136536 0.3241516587152581 0.09398719326186494 0.5550542101288666 0.031923351863652194 0.4357158783806828 0.1508736891335066 0.746088832843635 0.025056033230912392 60.0 0.0
440.001905343556 0.44 0.48 0.616 623.2376 2498.6128 0.4362446856841462 0.07985168060676713 37.18982980297958 57.366124056303065 44.93132168036097 48.07552672102264 0.32107919830896836 0.09343154575475986 0.535131997181614 0.040466541099496545 0.4433580926689994 0.14949966600284287 0.7389301544483323 0.029154397158938094 60.0 0.0
450.001905343556 0.448 0.576 0.584 526.4878 2596.319 0.439165729873589 0.08403375197287885 37.33503362803077 58.158919622055386 45.935812411646374 48.498174274652975 0.3201038593966225 0.09458176359683008 0.5481230469120248 0.03617237421509188 0.43799589388591087 0.15350525097265197 0.7499929689827242 0.027124602722312888 60.0 0.0
460.001905343556 0.544 0.584 0.6 493.6046 2525.0492 0.4433365077586215 0.08536012100318632 37.4550609495605 57.955970377127144 46.294624088087296 48.82869655714 0.3973036608368235 0.11119233667794927 0.6621727680613725 0.008563060881134083 0.44371381187790815 0.14873927164239414 0.7395230197965136 0.027524875397138035 60.0 0.0
470.001905343556 0.56 0.576 0.608 514.7614 2446.0462 0.450088442228149 0.08458239276097593 37.557987533455396 56.84978195890239 45.964098916028 48.819780045870246 0.3987987461666582 0.11115047607126063 0.6559189904056879 0.012870068743501096 0.4432684304273438 0.14593630100159602 0.729059918466026 0.03014411043530237 60.0 0.0
480.001905343556 0.544 0.584 0.6 514.091 2495.7574 0.44688127037053804 0.08657978339085995 37.54934440008813 56.4299514725714 45.56191428249785 48.54837946874493 0.40639926536409504 0.11681684457420836 0.6773321089401584 0.009755745313002035 0.42591523875931286 0.13991205843828 0.7098587312655215 0.030163685077430197 60.0 0.0
490.001905343556 0.52 0.576 0.576 475.7013 2456.3618 0.4358073910734065 0.07815030327959573 37.3801495769119 52.765603290471006 43.42699714844635 48.675240289430576 0.39878427985727677 0.1222764608712665 0.692333819196661 0.007456527352825029 0.4365756455377817 0.15594917109789957 0.7579438290586489 0.025352210480967235 60.0 0.0
