#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T13:17+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 80.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.002962422035630796 0.0 0.0 0.0 0.0 1.4142 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.00296242203563 0.0 0.0 0.0 180.0 2450.516 0.05211558354174499 3.5268218936213133E-4 2.296783583030028 41.34854329081935 20.02890686824432 20.414807855516145 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.00296242203563 0.0 0.0 0.0 200.0 2352.4251 0.030444653305625496 8.715777110200009E-4 10.097392855995377 110.39554030926128 21.19110545066226 21.726243166865196 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.00296242203563 0.0 0.0 0.0 200.0 2245.0445 0.030486308409225886 8.69022835196224E-4 10.929629156478445 129.37624152411829 23.040000559494967 23.735184384886388 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.00296242203563 0.0 0.0 0.0 200.0 2237.9015 0.031113950943706767 8.312549844227597E-4 12.129181738884618 159.42172394738378 25.59481414606993 26.682873445084084 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.00296242203563 0.0 0.0 0.0 200.0 2296.069 0.034050414244481395 5.808646377831692E-4 14.642094501726136 197.81972967439356 29.115866863755187 30.419693017558384 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
60.00296242203563 0.0 0.0 0.4035 198.7985 2219.8804 0.04597839570790275 0.0025046546329230137 25.831789625823355 66.59615361690895 34.04197452264748 34.95302067004083 0.13108083084128633 0.02568250568211859 0.3248524938240574 1.455905837679558E-4 0.2113335177256457 0.0805260277956682 0.523739587407035 0.03495438984766318 60.0 0.0
70.00296242203564 0.0 0.0 0.4649 109.1559 2224.1579 0.052497504955272785 0.003041749012071266 25.58928579418909 80.90137398832982 34.254375234434406 35.30143417537658 0.1487514693483537 0.02579887402858262 0.31995599067381747 2.3160417534597285E-4 0.23018941530748688 0.08462114664060816 0.4951244027368586 0.0501898724498131 60.0 0.0
80.00296242203564 0.0 0.0 0.3772 104.1182 2226.0554 0.049614260249361 0.0022741883396775343 24.05084165558805 115.02567188922599 33.90477666910033 35.185713490020454 0.12372184179960545 0.024668458559032796 0.3205520446626141 2.6478051373364514E-4 0.17841681241029966 0.07116482490541108 0.46226174124486724 0.0527524783316602 60.0 0.0
