#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T12:52+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.009000822353858684 0.0 0.0 0.0 0.0 2.0 0.0024829514933927535 0.0 26.027715954172635 0.0 26.027715954172635 26.027715954172635 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.009000822353858 0.0 0.0 0.0 760.0 2380.2813 0.0010149018097391487 1.1375882975971545E-6 24.380368508093472 1.5800615409731809 26.24150346328959 26.455246104112362 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.00900082235386 0.0 0.0 0.0 800.0 2346.8155 0.0014472980832930568 2.1766555807276645E-6 24.79404304649312 1.6682276046899283 26.727968636079208 26.938174402812898 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.00900082235386 0.0 0.0 0.0 800.0 2379.0137 0.0024549917113088817 5.39070474631758E-6 25.458388455708295 1.91427958175124 27.36557588162178 27.700310031204218 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.009000822353855 0.0 0.0 0.0 800.0 2405.7936 0.006216585360537266 3.589122979764286E-5 26.65514837282528 3.0879123242288444 29.08340267734001 29.49650321695684 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.009000822353855 0.0 0.0 0.1885 800.0 2457.8531 0.030359653412677344 0.001666512187889838 28.81538991380916 8.565451820260835 33.45098889709246 34.79437310858702 0.05761258324362068 0.01526001232225274 0.3194879616237146 2.766101216424126E-4 0.09618734924453497 0.04525272690943705 0.5334025730833303 0.016424857025328348 60.0 0.0
60.009000822353855 0.0 0.0 0.2377 734.8362 2333.6662 0.057118080115845876 0.0064820519746209585 29.77182083090464 14.630577773449211 35.662957949754684 37.60756635415888 0.06805689550674113 0.01531240093055943 0.2863083190283592 0.0014525630346815207 0.15569889781149182 0.08617031704326321 0.6550091563104139 0.03364562209628385 60.0 0.0
70.00900082235385 0.0 0.0 0.3197 713.6239 2471.8738 0.07520947618369278 0.011407654571582724 30.162594306024417 18.282832448450733 36.4911631906906 38.95087671790459 0.07482331281372007 0.013122880175835787 0.23406267085317561 0.0035331819162470134 0.19828184033191995 0.09372073483503976 0.6202662697562624 0.02979587646325299 60.0 0.0
80.00900082235385 0.0 0.2049 0.4098 652.7895 2416.5284 0.15470556797003446 0.04247202003629282 31.76069165205557 31.725839532475632 39.274649347777405 44.74660933358422 0.11000929190860209 0.021414772286342844 0.2684226722569891 0.009491842916910978 0.2927420346049222 0.13503202008899554 0.7142905644360102 0.026193215617501583 59.540625 7.031250000001293E-4
90.00900082235385 0.0 0.1885 0.541 550.1153 2398.6923 0.1851360517533193 0.0433817284995795 33.38654773570289 25.003577948020965 40.15068970702673 43.359181838840534 0.13698668495077387 0.019529358783234765 0.2532178115756729 0.006470064190613861 0.3681496247126279 0.13160712437988714 0.6805190032566758 0.029148067278091692 59.5353814228686 1.7755505264297694E-9
100.00900082235385 0.1475 0.2049 0.6311 491.5864 2389.5881 0.23533017239445164 0.047780586486598484 34.54432372949768 26.175560963450103 40.80003063942932 43.57401530766416 0.1700220893637211 0.024515468506433886 0.2693856480827789 0.011911890873091574 0.45266131556604067 0.13951211603789426 0.7172036428448956 0.029890796554387894 59.19148828923972 0.006487488203828625
110.00900082235385 0.1803 0.2049 0.6148 442.1408 2300.3213 0.2400441726528112 0.04416562608948281 34.745755272440896 24.531008126338772 40.635788471737065 42.83233643933179 0.21295160136531346 0.05148163258493752 0.3464012715542432 0.03732759979232384 0.41058526107004273 0.13124857693374095 0.6678853580072694 0.04043993590697031 59.23986910904415 9.817649774973388E-8
120.00900082235385 0.1557 0.3689 0.6721 427.4986 2358.6709 0.28986924827092947 0.05192410365202644 35.6137382369069 27.19441142732268 41.03497396807946 44.49126273782686 0.27737554175005447 0.05549505622350169 0.41268068406715425 0.026372847784287768 0.44057692994957504 0.1222363836838696 0.6554925055347336 0.03998527651864573 58.947957870627434 1.29606363662504E-5
130.00900082235387 0.1721 0.3934 0.6639 396.2402 2367.0958 0.27418127971680445 0.05035382242061258 35.324377264817365 27.053549377848956 41.020036306042684 44.65208409145785 0.29259899001521605 0.059881293166289096 0.44070465162785627 0.02448371623383653 0.43380820976938655 0.12588274064811422 0.6533901431094464 0.04513156599534583 58.94563738038077 2.5612318912712736E-10
140.00900082235387 0.1639 0.3852 0.6721 374.3763 2446.0947 0.2727229993393627 0.0460646983200718 35.391493987331216 24.880979105483554 40.38787133366238 43.577094364455164 0.30681360057896684 0.06497078929289693 0.46211431198313524 0.025604553886964986 0.4346316406575512 0.12350297785466882 0.6546303723484105 0.040980179216684426 58.9456401460891 2.0335464748484988E-15
150.00900082235387 0.3279 0.4016 0.6885 389.8363 2501.6028 0.28904393793278527 0.054349669577338444 35.638863010359714 27.092059417899804 41.16580834077198 45.947553871716366 0.30963364512617464 0.06917684793651577 0.4721913088174164 0.028224472432720332 0.4201606252925838 0.12425144822960967 0.6407449535711903 0.04718179267430546 57.985221602629274 2.1438691535273366
160.00900082235387 0.3689 0.4262 0.6885 373.7503 2407.2232 0.29875158363871546 0.05429592727808216 35.7568233399634 27.18982271883567 40.94208729617075 44.49513576003356 0.34497679009221394 0.0795605781794895 0.5132581511128061 0.0314116540905655 0.4169735431824495 0.1140961576966242 0.6203752715641322 0.042696692318724666 58.028629175921 7.580430649118329E-7
170.00900082235387 0.3525 0.3934 0.6803 358.0514 2434.1873 0.319861090411578 0.05832976279525453 36.163411874950434 28.053634639244716 40.79222452824873 47.970807011689196 0.3361492703492581 0.07538962055152607 0.5001245241781646 0.029598571991163655 0.41700651767146957 0.11577263741872734 0.6204243311697474 0.045180858455260854 58.02787324282755 1.8238349262836307E-11
180.00900082235387 0.3607 0.5328 0.6557 347.2668 2460.4987 0.3839704969079097 0.06161311065121492 37.19905860752474 30.596853945174242 42.18539359913278 47.99872610694696 0.341032152419533 0.08076257714242814 0.533409264040808 0.02296421583161238 0.43824521743434264 0.13471218607637003 0.685460468294741 0.04003356556545298 57.61370133314844 0.5793368896656977
190.00900082235387 0.3197 0.5328 0.6311 335.3406 2466.9977 0.4005059798472264 0.06639747604540205 37.491903420369766 32.44197461621698 42.62581125678076 47.96780629803246 0.35616575149344987 0.08850840075306726 0.5717397589763275 0.017897959054062634 0.38820201060120263 0.12470571957234021 0.6231663854387727 0.05281770206664082 57.73951207407616 2.0801992264574545E-7
200.00900082235387 0.3115 0.5246 0.6066 329.3097 2448.9358 0.4033737562138012 0.05989611591551428 37.39523154165687 30.930706478645813 42.3304402135646 44.73142377145227 0.3497259454969455 0.08678790401265066 0.5688875380083648 0.01554681049046877 0.38567226267641713 0.12264290654071434 0.6273602139536386 0.04686332877945112 57.73975537569825 1.89056114409956E-12
210.00900082235387 0.2377 0.4918 0.6066 328.0231 2493.824 0.4052463632208369 0.06461249703216358 37.41998066263076 32.99862953340984 43.01573498204165 45.7874223237458 0.30907444037544535 0.07511020165300865 0.5095551584568153 0.02094235039550523 0.43094243790834297 0.14112056633063033 0.7104726679029438 0.032593054718986325 57.98626434714881 0.002221060304368061
220.00900082235387 0.2295 0.5246 0.6311 280.7132 2453.2454 0.3843464658540954 0.056860885780281305 37.10074224942816 30.674002077022653 42.269749239140815 45.1542471048715 0.31169183108791887 0.07332317436114201 0.5070187119030147 0.019520612626762433 0.4500064988514905 0.14590737993215452 0.7320105714650913 0.029358726967409876 58.317204346192746 0.00226918429371453
230.00900082235387 0.2459 0.5082 0.6148 289.4209 2472.1455 0.40082451600228997 0.061553343780336306 37.30390084944674 33.12726095323 42.202579775123894 46.01743357924094 0.2920940215978159 0.06610016562437132 0.48156041398558835 0.017073917511063866 0.4270760884322616 0.13806255207769924 0.7040984160639988 0.031120494876867983 58.68364058358026 0.17337915098243561
240.00900082235387 0.1639 0.5082 0.623 350.3456 2495.7513 0.40006401447079526 0.06518403437857485 37.2939244523099 35.1394237472707 42.63359644034742 47.29240946425957 0.27705081612049104 0.05936719620218994 0.45066932755599876 0.01777149196583031 0.4538598282154752 0.14719582803743853 0.7382786538971731 0.02786715013490081 59.2173905202791 0.0038969574483514063
