#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T18:21+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 93.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.003431540654631471 0.0 0.0 0.0 0.0 4.1231 0.002292320957049659 0.0 25.92003695802812 0.0 25.92003695802812 25.92003695802812 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.003431540654631 0.0 0.0 0.2422 316.363 2617.8943 0.06695303666725262 0.007785999956457959 21.286100577707824 174.2530623395316 35.89295265928794 37.680893270651545 0.07880608702729452 0.01960342528884452 0.3253928754675387 7.566344180256947E-5 0.12897637291081118 0.06062873084235583 0.5325476042768978 0.03457670506625021 60.0 0.0
20.00343154065463 0.125 0.2266 0.2422 368.0173 2493.2634 0.11889523485862445 0.04085431595757658 26.346807181556287 94.77183309636715 39.841762722340476 42.63020695353177 0.08484657769033256 0.02321128807106989 0.3503342562697602 0.0021513767961566263 0.1709415506333539 0.10199847021841749 0.705823176808687 0.04167728036750705 60.0 0.0
30.00343154065463 0.2031 0.2422 0.2422 365.6194 2589.624 0.17761029389403782 0.09186885459396607 28.583074155529435 82.79652827999558 43.52185877840023 45.89584749043105 0.10106965501456196 0.0329461286677584 0.41731986586657843 0.00309519926803536 0.17379813027669344 0.10165971533799216 0.7176180863037664 0.027095924254955567 60.0 0.0
40.00343154065463 0.125 0.125 0.1797 333.6425 2645.2539 0.15590314282792603 0.05818034195103836 23.93363465846989 199.68672123183424 41.427499214785776 43.63395901280535 0.07586771102954967 0.023084049337763875 0.37350257737624454 0.00165288535041471 0.1314083686333644 0.08316573624634986 0.6469335071181017 0.0756310348500827 60.0 0.0
50.00343154065463 0.1719 0.2422 0.2422 300.7127 2459.4245 0.15847214005895321 0.05566973510420689 23.224926005470603 221.96301939463507 41.345285464589445 42.97216206040662 0.0872833698766459 0.024272936205552348 0.36039584981324757 0.0010458721587714849 0.1900110830729393 0.11723277316804273 0.7845618913979427 0.01427476947601968 60.0 0.0
60.00343154065463 0.2031 0.2109 0.2344 319.5646 2497.1934 0.16357003386705118 0.0584558542253914 23.215925972536013 229.90165516919924 41.7878844184863 43.332784809372384 0.07239136552750025 0.01986170676966534 0.3431886958340753 5.07808804592494E-4 0.153415500935012 0.09364127947162579 0.7273031155437605 0.0239579131084484 60.0 0.0
70.00343154065463 0.1172 0.1328 0.1484 317.7802 2595.0389 0.17772209428962063 0.06745656411226697 23.507905880775578 238.85417380213596 42.274422970794284 44.08541696195656 0.05198729341608769 0.014802867912159358 0.33271867786296117 6.248801835891352E-4 0.09997395887854095 0.06340075156141438 0.6398333368226622 0.060183942326302774 60.0 0.0
80.00343154065463 0.125 0.1484 0.1719 274.8834 2588.1812 0.15803340728036722 0.04956777389488329 23.236406721007047 228.2637229955758 40.78462835749176 42.310992678323714 0.05230541052181534 0.014935359444966226 0.3347546273396182 3.0352648139479716E-4 0.10617322444845886 0.06869047526688507 0.6795086364701368 0.04905068829665928 60.0 0.0
90.00343154065463 0.1094 0.1172 0.2344 257.4098 2545.3035 0.17191105525035769 0.05714583915793172 23.52238591794927 236.61263507861224 41.65300785439333 43.202971707584474 0.07611624746052485 0.019163630516829823 0.3247626558315727 3.8789783691349744E-4 0.17256086265340242 0.10686162462441236 0.7362596806545171 0.03864017156881065 60.0 0.0
100.00343154065463 0.2266 0.2344 0.2422 280.213 2619.2196 0.17018623131570026 0.05491882283565263 23.544405194203854 236.77235420551762 41.436638637271834 43.605681107484955 0.07995120444586747 0.02025939330579607 0.3301211022280979 4.2552384770417267E-4 0.17534733345918502 0.10547748259280187 0.7240147962185703 0.03603653635998146 60.0 0.0
110.00343154065463 0.1719 0.2031 0.2109 335.521 2519.6871 0.19093622041204475 0.06225746353007547 23.940911994269577 248.0666420439634 42.171353213786205 44.05947208807753 0.07058254137179217 0.019831788865861386 0.34748328059959227 6.783750805543672E-4 0.14526111474732079 0.08886550002123701 0.7151316418329638 0.027602996614233 60.0 0.0
120.00343154065463 0.1406 0.1484 0.2109 286.2559 2591.1659 0.19356943148793926 0.05890187909179887 24.017990103312407 249.29524148735516 41.78489837474171 43.59941469632303 0.07669153785627068 0.01963980328009942 0.3272172281867549 0.0012057019719721922 0.16643265482552372 0.09864221130305693 0.7101126605889012 0.032597902532399116 60.0 0.0
130.00343154065462 0.1094 0.1562 0.2188 282.1025 2551.9797 0.1987973382155209 0.05752674776686883 24.1305571615399 252.03329266251797 41.77063974460082 44.117425496016764 0.07422726522614341 0.019185747623999733 0.32762379134297787 0.0010373843164779876 0.17519693722664248 0.1103729403002394 0.7732830332762151 0.021612797615631524 60.0 0.0
