#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T02:31+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 55.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0017202271481575604 0.0 0.0 0.0 0.0 2.0 6.565855612426059E-4 0.0 24.447042995802548 0.0 24.447042995802548 24.447042995802548 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.001720227148159 0.1418 0.1791 0.2612 1516.5528 2517.6043 0.18909219588928708 0.06144736995853223 31.76803771238046 43.8297272041629 41.66165702854295 42.8531280507635 0.112521502629611 0.0404317729233242 0.4307966100676535 0.017015043865857924 0.20559279658615998 0.12492188959970836 0.7871267069298696 0.01746120009323194 60.0 0.0
20.00172022714816 0.2463 0.2612 0.2612 1496.7357 2567.5185 0.2738798450731084 0.12043984721134196 33.136067257488925 67.39557971196503 45.153174947876025 46.172292615924476 0.18249839473759716 0.09959738113202075 0.6987081398525148 0.018313335681008965 0.22035031973697156 0.14000361259751615 0.8436269384215483 0.006383158208780324 60.0 0.0
30.00172022714816 0.3209 0.3358 0.3806 1187.5273 2579.0273 0.31307362436508324 0.1551239880542204 34.130121512280354 86.89583957460877 47.39572738162045 50.131914526144136 0.27246354497078096 0.13828207930315292 0.715884608354601 0.044043250363746234 0.30806741012434063 0.16025364908646825 0.8094320187580714 0.012337727923749445 60.0 0.0
40.001720227148155 0.3731 0.3806 0.3806 1036.7048 2667.5326 0.3144920862763225 0.15549402401339654 34.25240286195209 86.6496902919023 47.28523770454127 49.085079533041736 0.325634688351076 0.17643238035154735 0.8555891811577291 0.0068183345727864655 0.2977416117345041 0.15677282028808398 0.7823014896553636 0.030362349355099974 60.0 0.0
50.001720227148155 0.3806 0.3806 0.3806 520.658 2688.1363 0.3070627830525265 0.14691276311959706 34.066156689826244 78.95587675618742 46.493063388213926 47.46404644640005 0.3350261190646972 0.18524738255086215 0.880264704993518 0.0032046689317033394 0.29598948082303256 0.15001829809303813 0.7776978515742424 0.016932636608566344 60.0 0.0
60.001720227148155 0.3806 0.3806 0.3806 574.1137 2638.7675 0.3124195611769148 0.15092379691811791 34.25697209214782 80.11070415436033 46.596181664258594 48.63628975601321 0.3175158964246215 0.17008906434558205 0.8342574533509663 0.012719505930822161 0.2875600803984813 0.14637352243497528 0.755550015164637 0.028691971321378355 60.0 0.0
70.00172022714816 0.3507 0.3657 0.3657 632.0455 2737.3995 0.3181477140497807 0.15672433357212148 34.49988264787815 83.70531703198743 47.1314115432744 50.047358749128186 0.28461252811934895 0.15166277180859852 0.7783281381223012 0.02795382973465428 0.25588092915007654 0.1311128378543545 0.6997560103287808 0.04621664366709231 60.0 0.0
80.00172022714816 0.3657 0.3731 0.3731 810.1021 2831.7759 0.31623510273967786 0.15502603236857132 34.497856870994646 81.4070524459674 47.163424370651526 49.26717312625523 0.2646210831728018 0.12411702919183992 0.7091845029031089 0.015177356959133009 0.3016824167891265 0.16274480141627456 0.8085088769948591 0.023599468974565784 60.0 0.0
90.00172022714816 0.3806 0.3806 0.3806 1050.8463 2760.0656 0.3066924983730978 0.14330506979692803 34.30640071519686 73.46243824538452 46.2616859525799 49.063662781429755 0.29998854207071324 0.1489422983689842 0.7882051889701094 0.0036753213452517756 0.3019525536458285 0.15706289102772167 0.7933655331086474 0.020119767297150447 60.0 0.0
100.00172022714816 0.3806 0.3806 0.3806 857.4013 2821.273 0.29918900541013754 0.1330682734936465 34.15277287154186 65.94676280612303 45.01232188189577 46.48289885910135 0.2961740476179125 0.1456007173536248 0.7781827917803975 0.004705179761817586 0.30452234468217076 0.1592179151469363 0.8001175330864878 0.019054566744143367 60.0 0.0
110.00172022714816 0.3806 0.3806 0.3806 824.6382 2812.5028 0.29557014771866813 0.12855302349600964 34.1503738119531 63.45582806383287 44.88406988988031 46.94732089855598 0.29878101971023596 0.14715935073481196 0.7850324831602278 0.0020862152863085942 0.29759804684476904 0.152137082861712 0.7819242799450795 0.018404070515171927 60.0 0.0
120.00172022714816 0.3806 0.3806 0.3806 840.1322 2625.8519 0.29501090365081106 0.12621193238995282 34.20017123777269 61.64066046221877 44.66543331278659 46.67208520154999 0.30162284107273846 0.15047898348790564 0.7924992294852344 0.003474553296643033 0.29664315433883764 0.1525671793066646 0.7794153466942009 0.022023040163173434 60.0 0.0
130.00172022714816 0.3806 0.3806 0.3806 829.9801 2684.1393 0.295654823960087 0.12461774519245987 34.27927646249647 60.59158251327731 44.694150378237815 46.23611709280002 0.29362486982464714 0.14248124531167328 0.7714849520882885 0.002965012605578492 0.2958461400102218 0.15324420069632014 0.7773212306150926 0.02588354771393044 60.0 0.0
140.00172022714816 0.3806 0.3806 0.3806 771.9424 2696.6101 0.2960781928065768 0.12256383396385931 34.3387924153476 59.20283250452888 44.452178393297885 46.28899057490035 0.2903184922880006 0.141273612824988 0.7627976071880801 0.00817375305650277 0.2945171575454867 0.15303672329921197 0.7738293943352004 0.02875366812562186 60.0 0.0
150.00172022714816 0.3806 0.3806 0.3806 781.9696 2631.6672 0.2974301518179601 0.12054661642840424 34.41006907580322 58.073194013478314 44.43284478763417 45.747742006647556 0.2880392535447426 0.1384013695540453 0.7568090191175589 0.006283072809126279 0.2925089570128702 0.1512133220689699 0.7685529458769531 0.029045126494783195 60.0 0.0
160.00172022714816 0.3731 0.3731 0.3806 804.5492 2836.099 0.30072292359978636 0.1190984209198944 34.531590408156525 57.26716135204744 44.33789022662627 46.080413409652536 0.2844292640996561 0.13446528940279195 0.7473239488108611 0.004826740476251729 0.28871730962519265 0.14896829003385015 0.7585905782308984 0.0326853882726603 60.0 0.0
170.00172022714816 0.3657 0.3806 0.3806 774.6684 2744.6936 0.30578913566033805 0.11780931922513393 34.672806314135826 56.62232596446545 44.35585075209755 45.64730478897265 0.2795466756490356 0.13198601643114233 0.734495186999427 0.010242161949033646 0.2901466598733565 0.15026645777044542 0.7623461259417603 0.03252975536778963 60.0 0.0
