#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T00:45+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.001024349099180366 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.00102434909918 0.0 0.0 0.0 755.0 2548.2445 0.006558212519327945 1.1275766274384574E-4 25.34437186607357 7.885433859044175 30.042769327266065 30.532135279237966 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.001024349099183 0.0 0.0 0.008 800.0 2488.6128 0.019657831427410365 0.0011473396938160624 26.27792692158884 14.575559235304052 32.78468458492735 33.829485961246796 0.007466896685920004 0.002290478687127094 0.31112069524666686 3.0020721811340704E-4 0.00216863468892151 2.72578464430591E-4 0.09035977870506286 0.004946466409129357 60.0 0.0
30.001024349099183 0.0 0.0 0.24 733.899 2478.8929 0.047849386594829346 0.0069067976948606075 26.868335860808216 25.487161096904387 35.73083909431357 36.646554523861255 0.07601938311187784 0.01852231763610343 0.3167474296328243 3.195754343312299E-4 0.1335459578379107 0.06833060043211862 0.5564414909912946 0.04874123529447887 60.0 0.0
40.00102434909918 0.064 0.248 0.256 715.1845 2553.5419 0.09386100355720432 0.025987768057228012 27.423512679652234 40.775844835853846 38.397811212587904 39.320095033091015 0.09827572210092336 0.02840611828424352 0.3838895394567319 4.434080456701575E-4 0.17771301800722045 0.09590632779474023 0.6941914765907049 0.013524724039492807 60.0 0.0
50.00102434909918 0.16 0.208 0.248 697.6288 2544.2349 0.13492195797887663 0.05400786696722527 27.82658247344921 55.47243277227299 40.53619365138272 42.09990235674596 0.09780247423359592 0.028794440565366595 0.3820409149749841 0.0030841220324053795 0.17751892297709895 0.09843899169639166 0.6934332928792928 0.02446337286038049 60.0 0.0
60.00102434909918 0.184 0.216 0.232 725.676 2506.8396 0.15836099064967868 0.07387218014403087 28.034217300808617 65.88390281387919 41.927778998247454 43.30989797391521 0.1049512074129643 0.03383339962505004 0.4231903524716303 6.79791283638067E-4 0.19158627092571165 0.11610157082965017 0.7725252859907727 0.01613674471434169 60.0 0.0
70.00102434909918 0.216 0.232 0.256 679.2986 2464.7557 0.1829775548334404 0.0989737442635006 28.349879679877905 79.52790183361728 43.64575278605055 45.55622209565749 0.0967306588899466 0.030361720850988778 0.4030444120414442 0.00210730997751748 0.18791859728607527 0.11745215399735923 0.782994155358647 0.02020160609118135 60.0 0.0
80.00102434909918 0.192 0.216 0.232 681.2875 2501.8805 0.18424963666066999 0.09974098123879135 28.295285163160482 81.12792684334701 43.576451423016564 45.299554151763736 0.08833853041284627 0.026440308525825355 0.3807695276415788 0.0017672389074527737 0.14175555101158546 0.084933032065092 0.61101530608442 0.07916693152080319 60.0 0.0
90.00102434909918 0.144 0.176 0.232 624.2403 2407.5219 0.19742936522348403 0.11414217673291145 28.511505433726764 89.89667369815095 44.74492216753314 46.150314333924086 0.08368806658506184 0.026224215751893036 0.38744475270861956 0.002853905057268775 0.14787255807897176 0.09088247416809656 0.6845951762915359 0.051869556927003284 60.0 0.0
100.00102434909918 0.224 0.24 0.24 662.2908 2438.62 0.20010622303219627 0.1171453913668947 28.58230868174798 92.30673582299416 44.82967221475394 46.89376007929489 0.0911421663969233 0.02591150216744648 0.3675087354714649 0.0021481763540343105 0.1906012757362689 0.11883512553362537 0.7685535311946325 0.032191697184743705 60.0 0.0
110.00102434909918 0.248 0.248 0.256 672.2426 2472.4223 0.19589990151888417 0.11258617270863401 28.523644314104672 89.94172780201386 44.79955409906437 46.30880076840899 0.08942746903670123 0.023594374682719292 0.3493260509246142 6.594649225550018E-4 0.20451295533095062 0.12857938530595325 0.7988787317615259 0.02417439007303925 60.0 0.0
120.00102434909918 0.256 0.256 0.256 594.7651 2406.2863 0.19919989420024894 0.1160092085615695 28.603846507714124 92.527708644998 44.90612480879852 47.020282558757316 0.0915507316628321 0.024804713076863986 0.3576200455579379 9.977218230822708E-4 0.2029228251141201 0.12725970130276595 0.7926672856020317 0.02648795030134748 60.0 0.0
130.00102434909917 0.256 0.256 0.256 653.9919 2565.2475 0.19692344938951029 0.11297412258181588 28.56613321407797 90.76000836393516 44.6606320562185 46.309762700074145 0.08452037747198109 0.02298196243817414 0.3521682394665879 7.603810918787056E-4 0.1866511361973616 0.118919355560153 0.7777130674890067 0.0329552572287897 60.0 0.0
140.00102434909917 0.248 0.256 0.256 595.2179 2530.8262 0.19887482600562875 0.11526549003172801 28.604123972930378 92.60860932764129 44.92342012718949 46.3910646182667 0.08259033138659516 0.02192576144494745 0.3441263807774798 6.465791579906605E-4 0.17457830415451994 0.10214950263829979 0.7274096006438331 0.02077567410579443 60.0 0.0
150.00102434909917 0.208 0.208 0.224 593.4362 2579.8364 0.19614374311289542 0.11150286040265966 28.569174379099515 90.60689498490034 44.54643556733808 46.03163050770591 0.07637241627061798 0.019597656322686712 0.3291914494423189 5.914045963432715E-4 0.16863493093819196 0.10276230630290273 0.7268747023197931 0.03482804713656835 60.0 0.0
160.00102434909917 0.152 0.224 0.224 591.7023 2492.6331 0.20201075271495028 0.11688887082854177 28.521969445131266 100.34923385471419 45.04478501014968 45.92390913170707 0.07663098611923781 0.02158595637781507 0.3547730838853602 4.757956427941275E-4 0.15544059883946884 0.09300961667550646 0.7196324020345781 0.021957826890071554 60.0 0.0
170.00102434909917 0.168 0.168 0.176 656.005 2633.4205 0.20972478678266243 0.11888453573110187 27.01418769902372 160.87903442616636 45.34858501641134 46.953519915406275 0.07770153098349022 0.02123861204354491 0.34688183474772427 7.082473801600661E-4 0.15945111535030326 0.09797537524465892 0.7118353363852824 0.04219116711465669 60.0 0.0
180.00102434909917 0.176 0.176 0.208 645.5604 2502.8764 0.21204413194714056 0.11566225530536925 25.710035522410905 201.8468004480326 45.223170382811695 47.21483816225004 0.08099261816991134 0.023365060698459523 0.3615741882585328 0.002097704820230798 0.16507379547302575 0.1011902644829628 0.7369365869331506 0.027690652273041325 60.0 0.0
190.00102434909917 0.192 0.248 0.256 541.856 2618.667 0.21293931659847423 0.11125132480440124 24.586817757680684 233.6759327645935 44.8285555379349 46.36178785662159 0.08811026049452711 0.023109956867961936 0.3441807050567465 0.0014622727326278106 0.19731246640584077 0.12304464364477911 0.7707518218978155 0.035941745682755946 60.0 0.0
200.00102434909917 0.256 0.256 0.256 639.5884 2603.168 0.21571114344200282 0.11136647714637603 24.014738702102964 252.89355735681409 44.9552606451988 46.61405740195658 0.08697807353566545 0.022562206090161685 0.33975809974869314 0.0015943094078074028 0.2092805911285892 0.13290305932668225 0.8175023090960516 0.018350137816903127 60.0 0.0
210.00102434909917 0.256 0.256 0.256 579.8829 2643.6603 0.20487312329346102 0.09920897269740912 23.87251307688213 243.81217117650684 44.034809539288844 45.53765819250945 0.09137081358165756 0.024915850848418228 0.3569172405533499 0.0018279474416335116 0.20112749857703552 0.12630775916758585 0.7856542913165451 0.03118098959391217 60.0 0.0
220.00102434909917 0.256 0.256 0.256 604.879 2604.3992 0.21336350547277846 0.10856441320522306 24.099559915200555 250.99269262954505 44.872185836898936 46.143139467177306 0.07671364731865829 0.021771243185810574 0.355155774623418 0.0011382792673549774 0.18134261917643926 0.12392536079849553 0.8395491628538856 0.017178169820038173 60.0 0.0
230.00102434909917 0.192 0.2 0.256 635.2905 2604.9208 0.208667712377001 0.10224568036319506 24.136709979768263 246.71509962176003 44.241623044830966 45.28228853746236 0.08059308842342827 0.02283176961276445 0.3597905733188762 6.839253152072523E-4 0.17653944477012637 0.11537500404532448 0.7881225212952069 0.030016052094529403 60.0 0.0
240.00102434909917 0.208 0.208 0.216 573.7234 2566.732 0.21716488843265142 0.11089671225685906 24.401217190105744 253.6063635636452 44.80569746861639 46.24116445882194 0.07897599158460043 0.021928874479468338 0.3525713910026805 6.758126000226348E-4 0.1719313425968324 0.1084424175801308 0.7675506365930018 0.023931728454402036 60.0 0.0
250.00102434909917 0.152 0.152 0.152 600.6733 2546.2152 0.21967308373750977 0.11379569384136988 24.5010141178906 255.94620244566582 45.04184665022605 46.62152673677419 0.05952721450134534 0.016870902955979653 0.3382228096667349 8.688289186998461E-4 0.13510577484700162 0.09237545885851159 0.7676464479943274 0.03676522273708334 60.0 0.0
260.00102434909917 0.208 0.216 0.232 590.7645 2608.6103 0.22055349575473282 0.11559619531644301 24.495763691352415 256.8803267295877 45.22662460659651 46.89699807737697 0.07132099022957597 0.018778966702603855 0.3301897695813702 7.978715677473808E-4 0.16441705446693414 0.10571336655033277 0.7611900669765469 0.03244230151798417 60.0 0.0
270.00102434909917 0.256 0.256 0.256 555.4973 2643.1268 0.20941394863206608 0.10324712256643828 24.293143697074985 247.11529434768545 44.44205284887388 45.634439464438294 0.08682602254860504 0.022321877493945638 0.33916415058048843 9.426874178428571E-4 0.19933405870774176 0.12237636183085424 0.7786486668271164 0.023871850125352128 60.0 0.0
280.00102434909917 0.12 0.208 0.216 553.6476 2639.9757 0.21693467234890854 0.11164560607276142 24.46470366010755 253.15345736585672 45.1058761448602 46.23113839876289 0.07884038324920688 0.0201744509211389 0.3285015968716953 0.0014209894366840475 0.17101427496885233 0.10757529149742223 0.7125594790368847 0.06078762383141796 60.0 0.0
