#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T19:50+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 35.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0017741739601147 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.001774173960115 0.1194 0.1194 0.1194 2268.5948 2557.3825 0.18539700144859378 0.06450024124725548 33.529613737921885 32.66749224467742 45.02324065563263 48.45356628761765 0.0702984136967201 0.0372924008562847 0.5887492147100309 0.005072618832526211 0.10024568806702414 0.07582049323034279 0.8395576375613272 0.010200379988189534 60.0 0.0
20.001774173960115 0.1194 0.1194 0.1194 2296.9497 2541.5438 0.20212988625194522 0.0776002971768414 33.72798194264285 41.4957227918919 46.982854412959185 49.1660639379517 0.08885811160436051 0.05871683509172341 0.7441866846865193 4.233530854317603E-4 0.10752606219044095 0.08635509424734464 0.9005307708449428 0.003948351320261222 60.0 0.0
30.001774173960115 0.1194 0.1194 0.1194 2178.1219 2659.1882 0.21460435666433691 0.086114004726112 33.8087208721864 46.917590472523365 48.14293515894252 48.90867851469393 0.10831880529784588 0.0872136425181366 0.9071699943694592 2.875463892030818E-4 0.10335462696651213 0.08059272169950592 0.8655950008445391 0.010811244860214876 60.0 0.0
40.001774173960115 0.1194 0.1194 0.1194 2073.9404 2656.9375 0.2184876037058317 0.09400228122748186 33.91894234685093 54.314288909255076 49.76863040013211 50.51945230118011 0.11187373663302308 0.09302812019436571 0.9369425443015683 2.7112665049505816E-4 0.10413017304198353 0.08226090008078739 0.872090199226612 0.015000874333992359 60.0 0.0
50.001774173960115 0.1194 0.1194 0.1194 1828.7855 2777.2916 0.21488785671104424 0.0961422220570986 33.91951307347759 57.678012155176546 50.24499218973537 51.7188431330921 0.11001225559000961 0.08998688600220096 0.9213526405663305 5.177427170780746E-4 0.10426633488295493 0.08233717756299588 0.8732305546447475 0.013807718792370229 60.0 0.0
60.001774173960115 0.1194 0.1194 0.1194 1806.8503 2803.0091 0.21062928042750204 0.09573886835960456 33.84074528488179 57.08029507195124 50.12338805748325 52.067947904325436 0.11194337518123236 0.09314636471664042 0.937525767142821 2.926840999268175E-4 0.09988475054602228 0.07627948948233851 0.8365347858229365 0.019029201957448443 60.0 0.0
70.00177417396011 0.1194 0.1194 0.1194 1574.4541 2694.6876 0.20213267610252356 0.09097411899664537 33.61499353448141 51.06897309221718 49.3052791754188 50.634734389085494 0.11209019472207614 0.09339008478820762 0.9387553807973877 2.866008062952316E-4 0.09986793450431136 0.07597843055059089 0.8363939514736077 0.016581118139435497 60.0 0.0
80.00177417396011 0.1194 0.1194 0.1194 1358.644 2700.4605 0.19860369653148427 0.08967867073964333 33.55044453654939 49.78326198779897 49.194709085333116 50.1198281152553 0.11341707204973875 0.09558866093548778 0.949867978416562 6.700005427703223E-5 0.09980219872898947 0.07591506422923541 0.8358434143552868 0.016884019872233712 60.0 0.0
