#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T14:57+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 84.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.004873912936356417 0.0 0.0 0.0 0.0 1.4142 0.011400504268185058 0.0 28.446956089018812 0.0 28.446956089018812 28.446956089018812 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.004873912936358 0.0 0.0 0.0 575.0 2662.0914 0.013397089380502977 1.8128370979580277E-4 27.009832629796083 9.894905940182488 30.49435701650592 31.148658560560357 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.004873912936358 0.0 0.0 0.2288 563.8224 2495.4126 0.049122757564235224 0.003122543104238654 28.53901681143924 23.40788216219846 34.36295991725491 35.95961615371794 0.04585271211419208 0.006926510118780357 0.19323642962409518 4.80162589621674E-4 0.146782499117856 0.07443950423342263 0.618583389139536 0.01991379910918371 60.0 0.0
30.004873912936358 0.0 0.0 0.2458 519.1848 2363.7185 0.07002438359758799 0.006006827522819807 28.581689984267097 35.25565828702088 35.41852770273339 37.051250725395384 0.04922691062993981 0.007975606209976421 0.20745626622617488 5.195233194414928E-4 0.14558677459867034 0.07453300274444562 0.6135442643801107 0.025229910143883268 60.0 0.0
40.00487391293636 0.1864 0.4322 0.5254 547.1918 2406.6415 0.2577733122613212 0.07412902093658182 31.159025577730127 88.75398791658561 42.2288314898092 44.565193360314126 0.1892979791966242 0.04699291279324644 0.3661829761508468 0.025784367415347603 0.336343295167973 0.12254913739625393 0.6506312922921446 0.03107711877320519 60.0 0.0
50.00487391293636 0.161 0.4831 0.5254 568.2731 2311.5493 0.27997703420678843 0.07340034691665191 31.033386589103745 99.44557937047823 41.103413424724074 41.63920027386595 0.2802415920093166 0.0859481210938126 0.5421066861819567 0.023274037397134337 0.3745349315158716 0.14242552269619377 0.7245101953913582 0.019943111664797772 60.0 0.0
60.00487391293636 0.4068 0.5254 0.5254 507.5004 2299.9126 0.36819875743402963 0.10906695040948929 27.68948612708406 296.88071575593625 43.38148096223109 44.27219533830821 0.30966225798626734 0.10254633749016019 0.6193245159725347 0.011772710894010342 0.39113820420898243 0.16237495391013734 0.7822764084179649 0.01629580038017943 60.0 0.0
70.00487391293636 0.3898 0.5254 0.5254 483.5342 2338.0791 0.3956371475783423 0.11190106135696355 24.536124852952934 416.97803133958166 43.677243225630505 44.815275408951365 0.3269902458950983 0.10771853799416067 0.6223362744455097 0.0197899512514052 0.3977119714053765 0.15346108959703553 0.7569356875134585 0.01797662213773288 60.0 0.0
80.00487391293636 0.2797 0.3136 0.5254 460.4594 2367.5861 0.37106538018137175 0.09241644080443122 22.87501229078467 431.85820311316706 42.78979994159393 43.09744365125422 0.28714647804671495 0.10420911169147715 0.5465045872501995 0.05581248344012796 0.4100062245460932 0.15992334516968695 0.7803344273619193 0.013020998817663536 60.0 0.0
