#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T10:38+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 8.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0232472860499382 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.023247286049937 0.0 0.0 0.0 745.0 2565.9317 0.00923304572664021 3.847689120754662E-4 25.00018012831931 11.830326661128144 31.418308264402548 32.91300811871653 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.023247286049937 0.0 0.0 0.1343 777.1833 2617.9771 0.04065950782935384 0.009810334869604476 26.04177978796477 25.006058812535873 35.775414490824474 39.70615361709852 0.023910075063006502 0.0037516244642513048 0.1779972254690484 3.1050112921711685E-4 0.10561910687438672 0.07319451784712641 0.7862755733982122 0.005974524153519278 60.0 0.0
30.023247286049937 0.0 0.1343 0.1343 712.3651 2748.7932 0.06508279022725239 0.02295709038261899 26.72178390947954 33.29048781940054 37.887430758046534 42.19053469402722 0.035543355830559044 0.008333097734071782 0.2646005378497173 0.001020366737680575 0.10943442585454344 0.07873499196270405 0.8146785035838234 0.007641441925556875 60.0 0.0
40.02324728604994 0.0299 0.1343 0.1343 712.9719 2770.1611 0.11385950889377693 0.07868620244376053 27.706999202096803 56.75116455659942 44.46847795544335 48.38822092070874 0.0549433955169235 0.019739140202299017 0.40902305551487494 0.0010837792471312584 0.10626111995433656 0.0754870223140559 0.7910550041045055 0.0170000381588645 60.0 0.0
50.02324728604994 0.1269 0.1343 0.1343 677.7117 2847.7879 0.09077684070253413 0.04983551240577693 27.54500392115133 39.149270087303535 41.11751804361633 45.6063915970926 0.06873396052277868 0.03137512113157776 0.5116861505584634 0.005479181910907086 0.10993439398432577 0.07985119710430931 0.8184004885499807 0.010802779554576777 60.0 0.0
60.02324728604994 0.1269 0.1343 0.2612 640.342 2799.2508 0.09304604383974292 0.032803295641107906 28.173612463579666 36.99211509306396 39.70280438024921 42.03613683576167 0.11949712418490882 0.050691822120398466 0.4575032754507938 0.0391073557523516 0.19431009360766371 0.1130066345706824 0.7439300726693411 0.02115068571073916 60.0 0.0
70.02324728604994 0.1343 0.1343 0.2612 564.9749 2766.7622 0.10439653008543591 0.0347320645331813 28.484484299789546 42.796835975172726 40.04161698187163 42.27882530562118 0.12579022988574756 0.06102791144375728 0.48159688013400487 0.06233159346625019 0.19906456664882138 0.11763609868667456 0.7621329123126304 0.01841026445336072 60.0 0.0
80.02324728604994 0.1343 0.1343 0.3806 523.8422 2699.9266 0.12303247054886728 0.036358800637721574 28.83092791768029 49.689880866801595 40.111372090786425 42.73873263376202 0.15119759813653486 0.05724939797965334 0.39726427745677784 0.052574827028206206 0.2812569555484563 0.13713638245627158 0.7389888635979047 0.01975881912048059 60.0 0.0
