#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T06:59+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 66.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0019574411019831484 0.0 0.0 0.0 0.0 2.0 1.3976358821299845E-5 0.0 21.77988956611054 0.0 21.77988956611054 21.77988956611054 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.001957441101982 0.0 0.0 0.0 760.0 2448.3593 0.0026372534704199478 2.9878826666007404E-5 24.241117487265022 5.343386279106772 28.878711100995258 29.6933979586626 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.001957441101982 0.0 0.0 0.0 800.0 2536.1548 0.003472968847718595 4.6706710896786015E-5 24.6128788286028 5.89814266424325 29.42821387248736 30.18797787093255 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.001957441101982 0.0 0.0 0.0 800.0 2542.9846 0.00530375607832054 7.451591421915139E-5 25.30723808519573 6.913667143616593 29.90883448987435 30.512958716254737 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.00195744110198 0.0 0.0 0.0 800.0 2561.7143 0.014677112432296939 5.427220717815126E-4 26.521114961804077 11.44938338450521 31.78077418620517 33.228673488681565 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.00195744110198 0.0 0.0 0.2331 724.2089 2617.2714 0.05368660856062403 0.00925743267249554 28.27563887233826 22.10595731032927 36.13624571516475 38.8056607728091 0.04826854495764423 0.00816800154005009 0.20708762836666716 0.001953423876259934 0.1788569280184186 0.10967459976581813 0.7673539169822475 0.01592992036882436 60.0 0.0
60.00195744110198 0.0 0.0 0.3609 625.7245 2612.8325 0.07912035162747798 0.013655743575591283 29.450875517342876 26.876457428101507 36.76064496521738 39.98275648291615 0.06703628739680854 0.008033256401291954 0.1819556372199089 7.456019208022222E-4 0.26731935994031 0.1299970373537538 0.7255811198379842 0.01805856177806204 60.0 0.0
70.00195744110198 0.0 0.0 0.3684 538.5402 2617.6148 0.08954763450733286 0.018030264856777507 29.658785680652482 28.87903704607215 37.319026856747335 42.0385820900495 0.06487306863575876 0.0074097641414278635 0.17608404343991663 3.8640497638229464E-4 0.27141429222774965 0.1343915330418329 0.736695936046749 0.019664555243961598 60.0 0.0
80.00195744110198 0.0 0.0 0.3684 541.363 2709.9117 0.08682995297981655 0.017620083930178502 29.584014130424293 28.145676493716426 37.18143637981612 42.062898692248076 0.06527895134660473 0.007505176038404876 0.17718572508364142 3.978620332795245E-4 0.2686082185917803 0.13272522039690599 0.7290794504634037 0.0222800743900062 60.0 0.0
