#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T05:58+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 64.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.001856888354188957 0.0 0.0 0.0 0.0 2.2361 0.04996132257447108 0.0 31.590964898621273 0.0 31.590964898621273 31.590964898621273 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.001856888354189 0.0 0.0 0.4385 246.2491 2647.8794 0.08523655880115222 0.008817612126301357 30.487839041897363 21.580262743658633 35.97041379533382 37.86787417543244 0.0873992004041382 0.010255025705556245 0.19933150969364855 9.13125945514417E-4 0.2718130790268713 0.1088130572941662 0.6199245662016362 0.03100216461392755 60.0 0.0
20.00185688835419 0.0 0.0 0.3538 233.6938 2631.0116 0.06935222293465916 0.004831208225272041 30.68308665071956 14.263001969063737 35.19161857195574 36.99573718693618 0.07221504815481786 0.009840502096173964 0.20408600565492002 6.98355320322392E-4 0.22006163190249026 0.09978766704433811 0.6219133075505159 0.030587365119077697 60.0 0.0
30.00185688835419 0.0 0.0 0.4615 206.2579 2570.4121 0.08308764462981048 0.0043689453289765465 31.469059083392906 13.688902630912997 35.35660178877365 36.647321734442784 0.09295726103147206 0.010409306129188283 0.19810563826379293 0.001202347020676961 0.28528512415974844 0.11118062156436374 0.6079846908322507 0.039572000150381086 60.0 0.0
40.00185688835419 0.0 0.0 0.4538 134.3719 2684.6018 0.09158188689663933 0.005960952935179469 31.51968553957841 16.511078115567095 35.76783833580271 37.27257578189108 0.0951422103845845 0.011668130632374377 0.20614145583326643 0.002242306582799512 0.28584302061342287 0.11576065449263886 0.6193265446624162 0.04306800865226901 60.0 0.0
50.00185688835419 0.0 0.0 0.4385 145.0451 2649.5919 0.08937630541596472 0.005995048156813824 31.25258310869334 18.927566389539944 35.727483116564606 37.910742644948 0.0989127383531149 0.01363675293214497 0.21794332179499895 0.003940824206309723 0.2754940758480483 0.11022046080514998 0.6070208450889201 0.04043212974908525 60.0 0.0
60.00185688835419 0.0 0.0 0.3615 144.9668 2695.4635 0.09301125692756693 0.007698738732399439 31.10931453123945 21.808313523714897 36.06559836408822 38.131636045905154 0.08379958458838864 0.01440607277088621 0.23178608503171327 0.005352748769676508 0.23658333086411487 0.11170867957047814 0.6543794257943603 0.03392940729807489 60.0 0.0
70.00185688835418 0.0 0.0 0.3154 137.5327 2602.2074 0.10622781450653725 0.012862301572562717 31.2110293582681 25.39537984691269 37.11732870063042 39.34260882653065 0.07596812534775998 0.013822802796928983 0.23513943560020947 0.005150940839769655 0.20934771779850753 0.10188112345347985 0.6479810312810946 0.02939439314297318 60.0 0.0
80.00185688835418 0.0 0.0 0.3077 144.6822 2582.3173 0.1306768403656681 0.025122556316632454 31.501753106190222 30.56747858316689 38.861577693405934 41.34943903985443 0.07104049820785549 0.013086413246895303 0.23680166069285163 0.0041394496108244335 0.18900822440898202 0.09539140081793071 0.6300274146966066 0.038662570375301464 60.0 0.0
