#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T16:18+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 87.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.003835481136826191 0.0 0.0 0.0 0.0 4.1231 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.003835481136825 0.0 0.0 0.0 190.0 2519.197 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.003835481136825 0.0 0.0 0.0 200.0 2612.6416 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.003835481136825 0.0 0.0 0.0 200.0 2364.2971 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.003835481136825 0.0 0.0 0.0 200.0 2415.8094 0.04300545022539918 6.860278062917987E-4 5.454147696276346 81.57426774660202 20.357107587485686 20.74861613050958 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.003835481136825 0.0 0.0 0.0 200.0 2347.7446 0.028197792560964816 8.696044476213591E-4 11.47324572169245 122.29464057119345 22.77561840242219 23.336754980568053 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
60.003835481136825 0.0 0.0 0.0 200.0 2291.6084 0.028682871097993855 8.426123196613587E-4 12.77674775865349 151.95784648548144 25.425827741145 26.513622226283807 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
70.00383548113683 0.0 0.0 0.0 200.0 2291.0389 0.031102016424279972 7.425704376406198E-4 13.674146397380461 179.86829203350328 27.693224501512177 28.94923167971662 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
80.00383548113683 0.0 0.0 0.0 200.0 2295.0672 0.006092248622312928 2.3274103935350075E-4 21.863199784979912 47.67789989625205 26.906959281992464 27.524525358252948 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
90.00383548113683 0.0 0.0 0.0 200.0 2320.525 2.6291707735778374E-4 4.989668176570243E-8 23.325662136421716 0.5991677151143705 24.399139902422498 24.849192963151573 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
100.00383548113683 0.0 0.0 0.0 200.0 2301.2224 0.0012463516751593288 1.9322380420528037E-6 24.36043808519045 2.5071022681999993 26.399868823876282 27.165021002774278 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
110.00383548113683 0.0 0.0 0.0 200.0 2337.3646 0.022709236762421002 8.171120166037561E-4 27.468649638865045 13.822175976160013 32.216442880140775 33.65761106977159 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
120.00383548113683 0.0 0.0 0.3613 153.9731 2418.0741 0.09421304418011744 0.015330793222826896 30.54631836861386 22.215616244527972 36.97726353524149 39.30893814040851 0.09178663726034335 0.016889387245953357 0.26640511790197213 0.0021414540292860715 0.21916180276015962 0.10327585643144081 0.6361037689868047 0.032814961403073516 60.0 0.0
130.00383548113683 0.0 0.0 0.5378 152.4755 2447.1552 0.11697306853262271 0.010622706442258796 32.99042198282436 8.075116885905224 37.15787676414074 38.8708384139634 0.14517906248471676 0.01913525604637873 0.2699423193075202 0.001627169954949507 0.33687507206987655 0.11454407748741809 0.6263770871299268 0.03032707449485058 60.0 0.0
140.00383548113683 0.0 0.0 0.6387 35.2115 2379.1632 0.14913230087839285 0.014969172927577174 33.840080753820835 8.396964279061041 37.87728539656007 40.59067277310892 0.15415763776744174 0.015555613042921194 0.2445967852576742 0.002384837618216704 0.40933335839209206 0.11678440963787398 0.6494755953154528 0.028149610348720624 60.0 0.0
150.00383548113683 0.0 0.0 0.605 19.4038 2409.0656 0.1519835490871405 0.020081550568332968 33.687570255227214 10.731087747559013 38.62001167808772 40.61258694754443 0.1372930515865742 0.01431974936351254 0.23011088927890605 0.0024754909665602428 0.38879574587826743 0.12030960964401055 0.6516435740776595 0.02907762807626687 60.0 0.0
160.00383548113683 0.0 0.0 0.5714 15.6354 2467.0561 0.12394368914508268 0.017274170251879894 32.86477502581992 11.09853651796631 37.950281376548304 41.023969030126636 0.1272022531754397 0.01351999014780805 0.22260394305701947 0.002257566540138104 0.36982777413507556 0.12175906983939158 0.6471986047363822 0.032248018671434196 60.0 0.0
170.00383548113683 0.0 0.0 0.521 13.775 2356.6013 0.11246966315511675 0.015217483524953645 32.47442924167885 11.330433128383966 37.461827342819596 40.12394243185152 0.10789141752157522 0.01179008767436105 0.20708191427528147 0.0019297664416859093 0.34857809867450784 0.12669713162757387 0.669045060359136 0.027164550708243675 60.0 0.0
