#####################################################################
# Alchemist log file - simulation started at: 2024-11-08T01:19+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 83.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00163015066014216 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.001630150660143 0.0 0.0 0.0 2315.0 2532.5504 0.04258129079755648 0.0022618357330453456 29.603712241860578 10.27499964555211 34.20370737147294 35.17454087982379 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00163015066014 0.0 0.0 0.0 2400.0 2503.727 0.06451590261757183 0.005873966143713424 30.36928840251454 13.355066416959573 35.81063291464223 37.11000144843078 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00163015066014 0.0 0.1136 0.1515 2352.1466 2570.826 0.11611697586872292 0.021478107518442386 31.59663743407856 20.579333438933077 38.841356161940574 40.54112784217835 0.06323465692329867 0.02486580439731756 0.43931445862502233 0.0065717656025017935 0.10495749895392621 0.07113034090016647 0.7291784137851717 0.03721526354924642
40.00163015066014 0.1136 0.2955 0.5076 2222.7649 2563.2498 0.2146118398713158 0.05154028663995012 33.380069664450936 33.21989230055399 40.87288228755738 43.39740229067054 0.20767741322027522 0.04832478213726822 0.409155500672781 0.012232474560380277 0.4045940184345847 0.1688400880917427 0.7971106034830624 0.017502268136612587
50.00163015066014 0.1818 0.5 0.5 2041.6567 2576.2139 0.3183455061134777 0.10079437801801576 35.161906318123805 49.77017691592546 43.2335476315319 48.084062987068734 0.25574946862916564 0.07096387602224867 0.5114989372583313 0.010191375168819995 0.37478258366922307 0.1513537949091137 0.7495651673384461 0.019790232464909983
60.00163015066014 0.4015 0.5076 0.5076 1977.7522 2680.2206 0.31798966241754345 0.09366671665917659 35.40392643483153 42.12364004050525 43.52784319767201 45.734539769997795 0.31652687345801506 0.10272755592920191 0.6236051835292238 0.009501558951043456 0.39643571078372886 0.1631917076620608 0.781037519753018 0.018971030677982295
70.00163015066013 0.4848 0.5076 0.5076 1636.3514 2670.0988 0.3019708085081479 0.07382967015381198 35.542766959509144 31.005438877350443 41.159020710394124 43.12457002807853 0.3311468641875009 0.10992157015497009 0.6524087473544793 0.005407931586826399 0.39987110705364526 0.16548561578188947 0.7878057631504652 0.018216152953080697
80.00163015066013 0.4697 0.4848 0.6212 1560.6309 2767.3899 0.3380606827216078 0.06411003595522838 36.640883486125915 24.600612727320904 41.518208537454 42.59817764546294 0.35033241537769166 0.09232784520553577 0.5571551666247627 0.03086172529266246 0.48172080784443483 0.15193234343586592 0.7661102004272939 0.022190572955624904
90.00163015066013 0.4773 0.5076 0.7652 1475.5958 2717.0258 0.3525016482538135 0.04860543436713885 37.165252608473075 18.907379236538063 40.924186013580396 42.725862133848835 0.4025002016389417 0.07777708095625505 0.5260398674885178 0.036251318705076446 0.5871626807657403 0.12390179047934041 0.7673809293176013 0.022632338003681238
100.00163015066013 0.4773 0.553 0.7652 1348.6634 2831.3288 0.36621944030099923 0.04522992832968162 37.4633160101671 17.50430855837232 41.010020527875014 42.95042428034478 0.414373496214959 0.07644252033339216 0.5415574405977682 0.030573516117609785 0.58412364940738 0.12121864912908312 0.76340912595816 0.020559579718969503
110.00163015066013 0.4545 0.697 0.8636 1336.9998 2642.3989 0.4182183771112627 0.035506918122596896 38.339645862321696 15.038287455653347 41.26329772187547 43.972464102401844 0.4637422636253522 0.05345052633983579 0.5369647263030394 0.022298944005214014 0.652650020116101 0.08844511972310766 0.7557000232923274 0.023969674747473822
120.00163015066013 0.4697 0.7576 0.8712 1369.4067 2756.2568 0.44847524433094177 0.03470028324342378 38.80886642360451 14.05586289480589 41.199309582313134 43.59222023790177 0.4775368496592425 0.062179431561574974 0.5529374048685965 0.030023378581695598 0.6450800521746962 0.08735673716776841 0.7469347972549114 0.024519852081950087
130.00163015066013 0.5909 0.75 0.8636 1211.4425 2661.4388 0.4697177273873384 0.0361082697696868 39.102950777241524 14.777552068803955 41.65991887967768 42.88211246202515 0.4768428553500801 0.06099376340777877 0.5521338325106191 0.02877100609100514 0.6474635015728554 0.08808979643665397 0.7496945807685694 0.024801464800519164
140.00163015066013 0.6742 0.8636 0.8788 1149.6646 2651.7966 0.48347471392204977 0.03542081026195528 39.19496447329361 16.975285567716014 41.89672351849501 43.61777609764515 0.5232055305490396 0.05216242496229564 0.5953718106247692 0.01608042161070204 0.6648594259630677 0.08167116781824135 0.7565641743717667 0.023050276707452612
150.00163015066013 0.7121 0.8636 0.8788 932.5906 2624.1542 0.4861957573116942 0.035438610120474334 39.161404216491086 18.56254263892696 41.64556429975074 43.924013341054255 0.5370762701345116 0.053225857124382187 0.6111557556703064 0.014963401944936665 0.6687658947269858 0.08366119487676124 0.7610094664134666 0.024492362622855597
160.00163015066013 0.8182 0.8636 0.8712 1015.3141 2682.9695 0.5018449613342078 0.03711130456176164 39.32807149378703 20.558965352764666 41.79665613525278 44.680824343157624 0.5387985157605526 0.05399297570336891 0.6184469920034169 0.012354108367412273 0.6818020186657013 0.08742504538381705 0.7825901431641094 0.02089442785551012
170.00163015066013 0.8333 0.8712 0.8788 1040.3933 2680.7812 0.5204457388613469 0.040087653622293704 39.56423772259985 22.287818820202375 42.441741614470615 43.889738507491174 0.5761274310217935 0.049355927095337794 0.6555932835765237 0.0036725396634425763 0.6796087200531907 0.08208614449031028 0.7733478538536308 0.02038349396884413
180.00163015066013 0.7955 0.8712 0.8788 992.9012 2642.1344 0.5176501009797547 0.04073812573089214 39.516813200559156 22.980315800186776 42.841453104000045 44.63449033927644 0.5719087048885135 0.04996537689366559 0.6507926641834809 0.005133569891167613 0.665563535990309 0.08313016886623971 0.7573654030234551 0.02456395991920992
190.00163015066013 0.8106 0.8788 0.8788 919.9887 2805.4248 0.5300739138591709 0.044873395518859986 39.70871669251224 24.997264581811216 43.69223959637361 46.109398792526825 0.5720325087646062 0.05081403093462466 0.650933544456276 0.006077875450835257 0.6711529929928879 0.08271037798107017 0.7637258196125966 0.022902866095453413
200.00163015066013 0.8106 0.8636 0.8788 992.4966 2705.9647 0.5280084626209919 0.04428098270948771 39.667137579397334 25.222155919396236 42.974595664422054 47.24914811882304 0.5669344222261036 0.051284418068055185 0.645132273567635 0.007533005934987425 0.6636051035118189 0.08206836301299361 0.7551368419272422 0.023766547480510544
210.00163015066013 0.8182 0.8561 0.8712 984.4988 2767.0079 0.5281160177098775 0.043744776892034536 39.645811737654185 25.109134857134197 43.25501823874297 45.16350946462782 0.5585007142826638 0.05566642989508475 0.6466850375904528 0.007001498397105122 0.6659148434239842 0.0895831072896325 0.771059292385666 0.022062921696184973
220.00163015066013 0.7879 0.8485 0.8788 926.2872 2692.4885 0.5188041663578545 0.04170438556804007 39.49336174874656 24.492540777458967 42.94423605559993 44.901195462346884 0.5648271236295684 0.05167038856080565 0.6427343130957157 0.008350265463334495 0.6659850412824743 0.0862457774409397 0.7578450469766086 0.02802418614278373
230.00163015066013 0.7879 0.8485 0.8636 1024.1153 2756.3281 0.5103340776038309 0.03927530561980472 39.343810802595996 24.002144065223476 42.65364091489447 43.88500903037809 0.5589053094855124 0.05643999911653967 0.6471535162463828 0.007814904700751267 0.6650082284445241 0.09356608075782848 0.7700095276726069 0.02690290695028462
240.00163015066013 0.803 0.8636 0.8712 1067.7207 2801.8719 0.509502117395372 0.03807730031311522 39.321134330079744 23.723870149331475 41.9322432065795 44.06859434823568 0.5678370098087318 0.05204375679980638 0.6461593559892466 0.008235834745536665 0.6640105463778744 0.08503764741444562 0.7555982079472364 0.02706372999020329
250.00163015066013 0.803 0.8409 0.8788 945.039 2788.7284 0.5095052840690799 0.03756073902506947 39.3182044170067 23.526251329129522 41.91148367422523 43.43565051127045 0.5625925445583349 0.054247835479512604 0.6401915162215535 0.011685172712732853 0.6581280881484272 0.08364978435147101 0.7489043761688999 0.02671410143772384
260.00163015066016 0.8182 0.8712 0.8788 960.0359 2629.4072 0.5029112297082522 0.03601781030388475 39.21388086817138 23.219397643265477 41.544558335518545 43.09611971212773 0.5714008102971508 0.052725138238641556 0.6502147151657234 0.008369231890929002 0.6623800529390391 0.08210234612767113 0.7537428188616653 0.02406243487447607
270.00163015066016 0.8182 0.8712 0.8788 861.1375 2667.5379 0.49251626112874997 0.03429032661691138 39.07902827478625 22.331018831897946 41.31216622268483 43.16209332433004 0.5786067881087112 0.05248299626180385 0.6584146209512921 0.006781407001193361 0.6732514760030616 0.08257840619664385 0.7661137485552081 0.022305876693424584
280.00163015066016 0.8106 0.8712 0.8712 968.4395 2698.5735 0.4949711996196981 0.03466874851508246 39.12161262932639 22.23818527120731 41.52732544906422 42.58803365911988 0.5685775482086493 0.054215171857932815 0.6526281422916669 0.006964933857670627 0.6650740270851258 0.08564839205590634 0.7633893180455357 0.022709319504880875
290.00163015066016 0.8258 0.8712 0.8712 927.6297 2615.5403 0.4890403615631743 0.03367468932835422 39.04971052733079 21.62647646666334 41.33202546462142 42.31671463254705 0.5784032119517888 0.054719087527385114 0.6639062954577054 0.0056149683571552565 0.6547029093262151 0.0850631823830665 0.7514850785309599 0.024379701309481742
300.00163015066016 0.7879 0.8636 0.8636 939.3428 2705.6163 0.4886339321693132 0.03359056213738027 39.05340261441435 21.35731745594637 41.335787325761665 42.34865080233906 0.5669812642729941 0.05624971679813073 0.6565046217897827 0.005917240108082276 0.6579483704278165 0.09124441249438053 0.7618349552322087 0.02593409579490445
310.00163015066016 0.803 0.8636 0.8636 912.932 2659.9257 0.48665555899721935 0.03330155968928243 39.04558327410212 20.79990694617458 41.25689428183272 43.434313566641066 0.565093761247246 0.05668401600163395 0.6543190919704954 0.006814837477338311 0.6520526271752493 0.08980313354085052 0.7550083051502886 0.02568776826043022
320.00163015066016 0.803 0.8636 0.8636 889.6537 2683.2259 0.48803857182345406 0.033720168675238714 39.10013305820758 20.083666845054235 41.365542097816515 42.82053740802513 0.568720893895263 0.057049812410465736 0.6585189297734625 0.006480379529133883 0.649812283345766 0.08957022478400051 0.7524142228214133 0.02595571125612958
330.00163015066016 0.803 0.8485 0.8712 869.7116 2678.5018 0.5095435697825219 0.0394113451819522 39.48661459036756 20.535681022178288 42.87198307907152 44.563470539042854 0.5685344876002664 0.05599699290671606 0.6525787162020449 0.009020846212181858 0.6472378810155671 0.08817784452791944 0.7429165242961292 0.029622407411320526
340.00163015066016 0.8106 0.8712 0.8712 870.0627 2672.9263 0.49932317481049143 0.03586025615506253 39.423948227403876 17.360803669294466 41.6519695248742 45.850753991864146 0.5753064452018811 0.053883097281422244 0.6603517457969418 0.005265853342914909 0.6591941386231573 0.08624781141414713 0.7566402286804937 0.0247309265857714
350.00163015066016 0.8106 0.8788 0.8788 994.9882 2659.687 0.49682525600443334 0.032122764898836274 39.51451670051273 13.210396905393457 41.39847125453604 43.20606708741877 0.5727040122988126 0.050981369668779974 0.6516976691676143 0.0061467957182691066 0.6583512856403938 0.08250081628768627 0.7491583595218274 0.025358756760485313
360.00163015066016 0.7879 0.8561 0.8788 983.0685 2746.4992 0.4888045386378334 0.028735108995498262 39.51112421212453 10.39147488228465 41.24198776412858 42.19075940784642 0.5709860753013891 0.052915555360578986 0.64974277534296 0.00866115231530179 0.6612388373273881 0.08672664222496544 0.7524441942001313 0.029569260395167437
370.00163015066016 0.5758 0.8485 0.9848 1202.9957 2654.2022 0.5402628754663863 0.02051818827444997 40.560591323335224 5.012485453051067 42.40156603221854 46.9066137397299 0.507959372560374 0.04209518796482807 0.515774132138226 0.03868593034344859 0.7303297160769029 0.03229586065321393 0.7415655578627014 0.02439986836370909
380.00163015066016 0.5833 0.8409 0.9848 1030.6414 2557.6459 0.49166197864840055 0.013533287971961431 39.844598141959835 3.016010253403883 41.188890395814184 42.49765837067747 0.5330299554418834 0.03495844330846036 0.5496871415494423 0.02683115923732287 0.7284948546689016 0.03985383950837994 0.7512603188773047 0.023871621010406567
390.00163015066016 0.6818 0.8636 0.9924 1050.0728 2631.5393 0.4973165976409375 0.01288766427091114 39.934425422447944 2.727621919274196 41.13010528208078 42.737946513247955 0.563666904424433 0.03083021842451624 0.5723387029540397 0.026306525919835892 0.7439332962812666 0.032949111831088534 0.755378423916363 0.024747529675851955
400.00163015066016 0.6818 0.8561 0.9848 996.9599 2653.7562 0.5091397884849691 0.011254847517735063 40.11751253965979 2.2333301769851155 41.20617312791285 43.05398359997894 0.555133027168521 0.02835259806943923 0.5636735352788059 0.02394079655153743 0.740423634658374 0.03317055016421463 0.7518147674992721 0.025054412604874517
410.00163015066016 0.6742 0.9242 0.9848 1026.2105 2757.6118 0.5459567249856943 0.008664681039475949 40.67103168523895 1.9603614119749537 41.84684655677893 46.58281296549418 0.5634056479882911 0.023347912314062056 0.5720734271881109 0.018712850490376184 0.7521535544477964 0.03417228348855932 0.7637251475931471 0.0257960617692602
420.00163015066016 0.6742 0.947 0.9848 935.9124 2779.5474 0.5194783877986807 0.0061195568019942375 40.26857877546765 1.143817782706502 41.247983935663626 42.343578959775876 0.585009122944477 0.020338228502113823 0.5940092632974691 0.015265939980556717 0.7464433118963885 0.03499482572411663 0.757927055156333 0.026766069824850684
430.00163015066016 0.6818 0.9545 0.9848 849.2787 2688.6301 0.5222900307909913 0.006795506767475874 40.31158624805142 1.2795485646587101 41.507527757457844 42.9853862362191 0.5929467706256282 0.01985504576227141 0.6020690286352532 0.014628071491562724 0.7326973820465094 0.03646174497335137 0.7439696494626095 0.028575809011956606
440.00163015066016 0.6894 0.9773 1.0 891.1162 2713.7502 0.5275768321115885 0.005278272980197397 40.39135869649905 1.059663236180108 41.32319605595343 45.04532059084454 0.5953959023584225 0.016469711184185745 0.5953959023584225 0.016469711184185745 0.7489632566487021 0.030848488409963487 0.7489632566487021 0.030848488409963487
