#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T00:13+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 48.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
7.818389235250134E-4 0.0 0.0 0.0 0.0 0.6459 0.04633245982232423 0.0 31.40688011274946 0.0 31.40688011274946 31.40688011274946 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.000781838923526 0.0 0.0 0.0 575.0 2406.6725 0.028558298202327102 0.0010207292808493626 26.216448586189117 30.587033591265932 32.606119218927766 33.47088027401985 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.000781838923526 0.0 0.0 0.0 600.0 2332.4564 0.015723803702585356 2.902524745525172E-4 25.71100094376029 21.802089000792133 30.898276090344577 31.354991975963546 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.000781838923526 0.0 0.0 0.0 600.0 2267.1113 0.010842440317513231 1.3448908031213125E-4 25.583950361490427 16.222145275574107 29.997340215427773 30.250082276915432 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.00078183892353 0.0 0.0 0.0 600.0 2198.9129 0.033593158849936425 0.0014525020549138803 27.13119375985622 25.559648263712543 33.0882951893774 34.1629480745022 0.005959054246973796 0.0019706955730846177 0.3337070378305325 3.591099192708015E-6 0.0021011769501159796 2.788574999821329E-4 0.1176659092064948 0.003757123911712698 60.0 0.0
50.00078183892353 0.0 0.0 0.4554 541.0944 2262.2357 0.08503965643413793 0.01032988420341297 28.727821460548125 38.1155126416576 36.299725754771146 38.05335528810703 0.1456752840791194 0.02572875408484564 0.31991434935022295 2.6142532680924695E-4 0.2857439597190883 0.11322678660151206 0.6275161468340762 0.03260654898283537 60.0 0.0
60.00078183892353 0.0 0.0 0.4643 513.5998 2159.4366 0.0838919413694627 0.010163485307956072 28.809276820247845 36.58361349357632 36.50379801768923 38.087680421716776 0.1471324765455031 0.025401949774871025 0.31690071871339126 4.320229648943935E-4 0.2865908894042083 0.11508549366968586 0.6172726848706025 0.04235698297285771 60.0 0.0
70.00078183892353 0.0 0.0 0.4286 511.1876 2237.1341 0.08105722200789404 0.010669187250760317 28.51914970887092 37.97964361247894 36.267938250120494 39.101551445015645 0.12992304507237706 0.023129163095549344 0.3031537718355465 9.912933879728213E-4 0.2636735305494373 0.10973037190020529 0.6152382379486871 0.03825235803979366 60.0 0.0
80.00078183892353 0.0 0.0 0.3839 517.6281 2169.3142 0.08945237901152764 0.013957513052149763 28.27199331129913 44.572249769699475 37.01107771804473 39.41312401338752 0.10564542908595571 0.019366521241198646 0.28172114422921524 0.0016172018596419346 0.2451714978801027 0.11219253182572039 0.6537906610136072 0.030073476497658225 60.0 0.0
90.00078183892353 0.0 0.0 0.3482 510.0396 2184.8773 0.08491524181436005 0.014125162650698837 27.74693297107777 47.75019939805701 37.12157891183484 39.258376787781906 0.09158594637573998 0.016553499184163736 0.2630160511303302 0.0020782239669247977 0.2241498933777706 0.10559172026092943 0.6437125143156489 0.03125395455601474 60.0 0.0
100.00078183892353 0.0 0.0 0.3125 512.3271 2221.9259 0.09368857026163699 0.019250663962890772 28.131273056563916 46.172475691556926 37.89199398697292 40.1773066680057 0.07363056851829368 0.012750045073320528 0.23561781925853978 0.0023355031261756724 0.20291909853374157 0.10110868433794297 0.6493411153079731 0.0316840588839468 60.0 0.0
110.00078183892353 0.0 0.0 0.2946 503.9993 2154.6638 0.0805409760414987 0.016067085986770414 28.107289632796412 38.901828260692035 37.36341307997617 39.89753186655521 0.07036735511487402 0.012255242897561908 0.23179834626076148 0.002668821545830014 0.1952033031835068 0.09751643913354224 0.6430226457809636 0.031325862864251784 60.0 0.0
120.00078183892353 0.0 0.0 0.2768 504.0314 2220.4162 0.06819786704765603 0.013481856002578224 28.314200700241692 29.587185900443032 36.51975896025593 39.644309574809895 0.061166515745573566 0.010498312420661097 0.22098870204852386 0.0023475618631448127 0.1796128632323398 0.09333537259574866 0.6489238929684535 0.03064216682723069 60.0 0.0
130.00078183892353 0.0 0.0 0.2411 504.5232 2153.6848 0.056079257665243604 0.010218223325910034 28.273999242091715 23.564716908214113 36.04368181880653 40.11941436458268 0.051846914877078897 0.008989720834310329 0.2150686839345495 0.0019251520757942052 0.1618224176861671 0.09044380520555907 0.6712633622537302 0.031003779314358635 60.0 0.0
