#####################################################################
# Alchemist log file - simulation started at: 2024-11-07T04:50+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 24.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011265270529036808 0.0 0.0 0.0 0.0 2.2361 3.0815766563631226E-9 0.0 20.222689438582 0.0 20.222689438582 20.222689438582 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.011265270529037 0.0 0.0 0.0 375.0 2505.9609 0.02221190847716648 8.142217913375287E-4 13.660909992631709 115.0706695508599 23.97666045038658 24.380236455987536 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.011265270529037 0.0 0.0 0.0 400.0 2436.2048 0.01570666953735892 6.72311702089439E-4 16.246598541075006 97.84019965810666 24.582969311261827 25.12737373351174 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.011265270529037 0.0 0.0 0.0 400.0 2529.6863 0.015722743250947194 6.718024236512605E-4 16.607209063432347 101.67138048866668 24.621983618049327 25.03387045928954 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.01126527052904 0.0 0.0 0.0 400.0 2546.818 0.015834878407516805 6.683191764006557E-4 17.05948825168161 107.26070233912996 24.69703190370212 25.099338622909457 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.01126527052904 0.0 0.0 0.0 400.0 2521.5909 0.01586847497713911 5.76912519963342E-4 18.39061760916657 109.4607015870322 28.073969141239484 28.87150398404227 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.01126527052904 0.0 0.0 0.136 400.0 2485.8249 0.025390850121446273 0.0014951364906032579 21.197525055485443 92.00279962681242 32.83622140152926 34.772657442887976 0.023188288748450758 0.005159999763390806 0.24154467446302869 6.296459462040772E-4 0.049013128234442364 0.02688765025745195 0.5105534191087746 0.04603426810689586
70.01126527052904 0.0 0.0 0.144 316.7471 2565.0585 0.0360244376843926 0.002170958794008986 18.927088526044052 146.99827736478156 33.18616931438744 36.21596262093621 0.030333026687594397 0.00557443411299515 0.21064601866385 4.4411648790763E-4 0.09694396531711186 0.0596304114779541 0.6732219813688325 0.024166854301458922
80.01126527052904 0.0 0.0 0.136 311.1606 2431.2894 0.035092387621593286 0.002043611585636696 19.140613978782035 147.87111592956379 33.063381714555774 35.632909124500564 0.025604370284117592 0.004539403664312429 0.20003414284466872 3.076995815264136E-4 0.08989433200215108 0.05804529961409368 0.7022994687668053 0.021076554441969174
