#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T13:01+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.00908724843152453 0.0 0.0 0.0 0.0 1.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.009087248431523 0.0 0.0 0.0 390.0 2627.4834 1.9606773718697996E-4 5.225634042467697E-8 22.57350050001786 2.0141928241586142 24.300211623548712 24.68364120969482 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.009087248431523 0.0 0.0 0.0 400.0 2469.6511 3.415940881334074E-4 1.1712514246358501E-7 23.173879418176522 1.7370268945844483 24.70789371289359 25.044251491123013 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.009087248431523 0.0 0.0 0.0 400.0 2531.0995 8.481576925857028E-4 1.4550125314463623E-6 23.92578126609556 2.043675744785653 26.217934440153112 27.22122109773652 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.00908724843153 0.0 0.0 0.0 400.0 2567.5382 0.003223962532942004 2.8534567009663165E-5 24.858209317767066 5.057302316134061 28.592970680836537 29.76543208930639 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.00908724843153 0.0 0.0 0.0 400.0 2616.5325 0.010117504782643536 1.6890628415157374E-4 25.81358303385629 12.80284546402654 30.506870296742907 31.47991797962746 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
60.00908724843153 0.0 0.0 0.0229 400.0 2555.5778 0.01887211266030365 8.176050797371456E-4 25.95361955199637 21.293223350975893 32.03784992649301 34.164510929185404 0.013823144731483623 0.0026453023092996124 0.20120355109159485 5.718589658983288E-4 0.027141212762281163 0.011707325009905104 0.3950554302065371 0.02672920827797393 60.0 0.0
70.00908724843153 0.0 0.0 0.1069 322.1166 2641.6573 0.015532856827014743 9.697157025378066E-4 25.0247511603736 19.852298116024134 32.14438856487846 34.80365393402638 0.02048274824438976 0.0032983192393652686 0.17888266800100397 2.6832123281162243E-4 0.06503881582087356 0.03578220775104209 0.5680056581689626 0.026169058768508162 60.0 0.0
80.00908724843153 0.0 0.0 0.1069 316.3285 2591.2046 0.016797325322097253 0.0014042270878961314 24.632088780974758 21.29680054419513 32.248344139758004 35.433852787791125 0.01690878333056152 0.002628326694474914 0.17038850894642774 1.4309245551768934E-4 0.06719239311556212 0.04374326303068476 0.6770925767798951 0.02651322198528364 60.0 0.0
90.00908724843153 0.0 0.0 0.1221 321.5638 2658.5077 0.019571325336095447 0.0020477458923483915 24.143162316435568 23.430639803311053 32.6650819533911 36.30082985064467 0.02029525073934522 0.002987712308915688 0.16616736542838906 3.837602409995839E-5 0.08334195115435361 0.05474024469883543 0.6823622250762701 0.03841672661214282 60.0 0.0
