#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T12:43+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.009000822353858684 0.0 0.0 0.0 0.0 1.9294 1.8264781311429098E-5 0.0 21.899145023577766 0.0 21.899145023577766 21.899145023577766 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.009000822353858 0.0 0.0 0.0 185.0 2586.783 2.4783230199846657E-4 7.944872609126724E-8 22.30269381068942 3.3594305797859088 24.457731155325998 24.731571965886317 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.00900082235386 0.0 0.0 0.0 200.0 2471.3723 0.0028097214251509343 1.0191973599936958E-5 23.874243828202378 10.879268196384567 27.763736528593753 28.25627518901314 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.00900082235386 0.0 0.0 0.0 200.0 2387.8548 0.017731140466101622 4.2997734937252056E-4 22.141646671742183 91.30927462968823 30.384988818833627 32.539990417507695 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.009000822353855 0.0 0.0 0.1466 144.1877 2322.8494 0.024471764938165032 0.0012362776680810922 25.402242546060613 39.21565999452798 32.57798307088765 35.16559793387211 0.03640032666847502 0.007859439314876312 0.2483786996201825 5.481254154922666E-4 0.08627089134203797 0.046963095699223016 0.5886719644515533 0.02331348452259631 60.0 0.0
50.009000822353855 0.0 0.0 0.1466 112.8052 2372.0019 0.023490589357334026 0.0013206708659868015 25.825727832510516 26.980166810135543 32.69260575424922 35.262941550321905 0.03332369259607743 0.006607249683326869 0.22738519653794012 6.049743087514966E-4 0.08879689732718515 0.049786948393449666 0.6059082405854987 0.024939040886193434 60.0 0.0
60.009000822353855 0.0 0.0 0.1379 110.4184 2341.6298 0.023818278230342133 0.0013940893499616751 25.974535785884434 25.5744303865037 32.85768749631046 35.05659939542224 0.02978575803501367 0.005642711246346194 0.21594674575384915 3.7986943883573546E-4 0.08790464822677338 0.05127179616369638 0.6373086996441069 0.01960112356115414 60.0 0.0
70.00900082235385 0.0 0.0 0.1466 113.3235 2374.8503 0.025789612981020265 0.0017327494991840585 26.285478236886785 24.344454566536843 32.89748693874017 35.46566711439907 0.027588953354222616 0.00487931198071818 0.200019911818114 6.19125071734868E-4 0.0897597386057363 0.0539573527483521 0.6507581048915881 0.024260521799811367 60.0 0.0
80.00900082235385 0.0 0.0 0.1379 111.1729 2310.4179 0.026767411386781598 0.0016213100909271902 26.61077646864216 23.045116643381817 33.12502750874661 35.34428203388155 0.027945780685919727 0.004646175266257414 0.19068885644509934 4.2151302716924834E-4 0.09026924661377098 0.05106516657426696 0.6159548592469078 0.02299486424387664 60.0 0.0
