#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T14:38+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 83.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.00313995243424281 0.0 0.0 0.0 0.0 2.2361 0.008272638043046536 0.0 27.876235767300578 0.0 27.876235767300578 27.876235767300578 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.003139952434243 0.0 0.0 0.0 775.0 2531.3144 0.004307461883062162 2.8556844195780845E-5 24.643007482528414 10.137807128594918 28.57334465884264 28.846660099546128 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.003139952434243 0.0 0.0 0.0 800.0 2502.727 0.00793796965724186 9.963544419437517E-5 25.342047530194684 12.71006828455887 29.792836403265266 30.437930469138372 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.003139952434243 0.0 0.0 0.0 800.0 2573.062 0.023622253492262137 0.0010916679033528634 26.625122289487667 20.029837848350958 32.9187853160604 33.68905816723421 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.00313995243424 0.0 0.0 0.1894 682.9189 2563.2498 0.05021031054143008 0.0071445688024559684 27.69638662595808 26.637112318610942 35.766608939147126 37.7165486668091 0.04355134645276919 0.008962948931305597 0.22995110927062132 0.004273979346141146 0.12664620983746802 0.07406573888093472 0.6686919879418312 0.026711252937516115 60.0 0.0
50.00313995243424 0.0 0.0 0.1818 633.7983 2576.2139 0.05947704315642439 0.01236670861809585 28.112222833817654 26.799371709951373 36.060256069950015 39.41235537279299 0.03933787454867672 0.007574396023858841 0.21635831001772193 0.0031760723897867695 0.12215987381825247 0.07242309490411362 0.6718793060003886 0.027093164273557818 60.0 0.0
60.00313995243424 0.0 0.0 0.1818 632.1835 2679.9845 0.06982291353619367 0.021929693142478383 28.187137215214843 28.22946012599256 36.60712033618605 41.594223198376994 0.03785069504000943 0.006928375190946222 0.20817882272005186 0.0024612231172587307 0.12223071937244402 0.07340695131888668 0.6722689565484421 0.032249715666995485 60.0 0.0
70.00313995243424 0.0 0.0 0.1742 635.0293 2669.0988 0.07883315327951221 0.031676174811390116 28.021793779470983 31.470571250295535 37.539755412040485 43.64263088706208 0.03582689510373274 0.006083694469043487 0.19704792307053007 0.0015011098372617378 0.1184814360308485 0.07097592918300688 0.6516478981696667 0.041711452900793325 60.0 0.0
80.00313995243424 0.0 0.0 0.1591 633.8401 2768.626 0.0835211155928723 0.039599034722252416 27.787002016286696 35.55189457393296 37.52435895068595 45.943491973300354 0.02990332548423847 0.004877384849124803 0.1879637601866418 7.517554361985984E-4 0.10727580508018708 0.06686074009628443 0.6743050605040329 0.03646961642522391 60.0 0.0
