#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T20:54+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 38.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.012817637231688161 0.0 0.0 0.0 0.0 2.0 3.1584439629812633E-4 0.0 23.749707417509104 0.0 23.749707417509104 23.749707417509104 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.012817637231688 0.0 0.0 0.0 375.0 2477.3489 0.030913133012076405 8.370227754711777E-4 12.029271390433461 155.76778305568996 25.695594066786487 26.29643430681439 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.012817637231688 0.0 0.0 0.0 400.0 2457.1293 0.03199640643434839 7.769624707483918E-4 12.603838227379422 171.40329576636947 27.318252346945986 28.26110496538307 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.012817637231688 0.0 0.0 0.0 400.0 2486.6706 0.0349084624646676 6.592213819143479E-4 13.206002545472467 189.07367162163612 29.455476217961497 30.637413915115452 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.01281763723169 0.0 0.0 0.0 400.0 2447.68 0.033110482643313933 6.957340003294814E-4 13.38378815446383 182.84224305229915 28.999528926625057 30.230867994197077 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.01281763723169 0.0 0.0 0.0 400.0 2569.0657 0.023788972065913076 7.889066762655871E-4 14.790102540689444 143.58429378038645 26.596692058718556 27.123196690325393 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
60.01281763723169 0.0 0.0 0.0 400.0 2547.7757 0.019736765070008537 7.700296768577355E-4 15.003008829846557 115.00000328925903 24.164765347539838 24.450441681602587 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
70.01281763723169 0.0 0.0 0.0 400.0 2577.4084 0.021484291694871198 8.080893277816097E-4 13.546086369916058 106.74678707020905 22.229938103977716 22.47226202347113 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
80.01281763723169 0.0 0.0 0.0 400.0 2491.0425 0.025677036377167735 8.579066708333901E-4 11.538168702323615 103.986748790061 20.731610387113424 20.88541175489207 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
90.01281763723169 0.0 0.0 0.0 400.0 2477.4267 0.04435109135714544 6.470023264636552E-4 5.021207365202396 77.8889416265057 20.470162694993608 20.690592837667584 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
100.01281763723169 0.0 0.0 0.0 400.0 2551.8586 0.04855275671371546 5.026635875868666E-4 3.531892244951125 59.44446619423281 20.193400218875652 20.475999091503088 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
110.01281763723169 0.0 0.0 0.0 400.0 2565.1544 0.044817935548594194 6.32722920754791E-4 4.846119979474157 75.75651012074442 20.391949017052657 20.58536936048219 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
120.01281763723169 0.0 0.0 0.0 400.0 2621.9531 0.044818129805640074 6.327053693657992E-4 4.956295377036771 79.24746443935888 20.842191315957752 21.22820537666486 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
130.0128176372317 0.0 0.0 0.0 400.0 2661.0376 0.04481849982320858 6.326719392538486E-4 5.011052316454175 81.01736395019469 21.096770419368795 21.582007333085166 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
140.0128176372317 0.0 0.0 0.0 400.0 2490.1128 0.04112001613933252 7.316110241818617E-4 6.776411856016033 107.66700203310037 23.15647957233328 23.88382759325843 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
150.0128176372317 0.0 0.0 0.0 400.0 2507.663 0.04430800749047094 6.239876377235051E-4 6.402269790275016 121.85146805321291 25.618049945595985 26.24152004341027 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
160.0128176372317 0.0 0.0 0.0 400.0 2542.505 0.0397766216014655 7.075133305522609E-4 8.445215461563523 142.09837166603097 26.86218740301387 27.666015705177784 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
170.0128176372317 0.0 0.0 0.0 400.0 2640.0059 0.025537358768668465 8.379823028202147E-4 12.844466035532033 127.80603231377304 25.3504872645804 26.14597295619426 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
180.0128176372317 0.0 0.0 0.0 400.0 2556.6472 0.0028553120716823368 1.5788598278493798E-4 20.39347706214314 22.402311332058463 23.465069697675126 23.943036663435752 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
190.0128176372317 0.0 0.0 0.0 400.0 2620.8258 1.8544222352674464E-5 5.125704152268146E-10 21.653487398766224 0.29047398076608766 22.539912510112014 22.715516194910556 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
200.0128176372317 0.0 0.0 0.0 400.0 2493.2556 6.486916361228979E-5 9.712415400309936E-9 22.2524824439434 0.42548287706828786 23.352017436400875 24.291085453666895 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
210.0128176372317 0.0 0.0 0.0 400.0 2516.1124 4.272073593022171E-4 5.207733781436459E-7 23.168216665800877 1.9336187618911413 25.206518778058175 26.77115612099263 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
220.0128176372317 0.0 0.0 0.0 400.0 2550.7613 0.002519411161421815 1.5287482120708646E-5 24.52683975725506 5.648945281490009 27.562100875301443 29.477604794403906 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
230.0128176372317 0.0 0.0 0.0 400.0 2632.7851 0.008219182328789222 2.636341641650227E-4 25.615735673737728 9.523982349063687 29.986567817769608 33.06815904005736 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
240.0128176372317 0.0 0.0 0.1429 341.3823 2581.2923 0.03446453816885004 0.008268143797819033 26.281246723688298 20.36173612014104 33.76790347540093 40.45082673216505 0.02449607730260225 0.0036325149810006634 0.1714725411182157 2.474549379367482E-5 0.10152188625242116 0.06551025073712924 0.7106532037669483 0.02334830238967563 60.0 0.0
250.0128176372317 0.0 0.0 0.1587 310.6229 2495.1202 0.044193361578368985 0.013975565710225804 26.1607205687545 24.810522954998287 34.8571345527711 41.748766066526734 0.027200605370877137 0.003957728094519134 0.17136381383652594 3.309828753778012E-5 0.11084667767391629 0.0703011961981531 0.6983340693456728 0.03065264770846796 60.0 0.0
260.0128176372317 0.0 0.0 0.1587 314.9971 2544.7137 0.04095723781899751 0.011713597759782582 25.85600814903699 24.62123256479307 34.56611644755948 40.61464538235878 0.02697415749582058 0.0038908045061631304 0.16993719222366965 2.3991000098849583E-5 0.11109372120871788 0.07012637964780538 0.6998904436149229 0.027575445847255343 60.0 0.0
270.0128176372317 0.0 0.0 0.1587 311.2286 2540.0762 0.04171496512537898 0.012133394171024565 25.68668353965303 25.982213413543743 34.909406835954336 40.81765927915853 0.02698034186855601 0.003892461647708257 0.16997615377190284 2.3165458268612642E-5 0.11082610298962212 0.06972480294772848 0.6982044488346193 0.02702088863705901 60.0 0.0
280.0128176372317 0.0 0.0 0.1429 320.0071 2532.8307 0.037182947868364256 0.010557319965537333 25.36306669131322 25.51642764950557 34.45581717804132 41.61212428282941 0.024600086302601333 0.0036615744663088894 0.1722006041182093 1.133166120378169E-5 0.10345108620172566 0.06876127248152562 0.7241576034120798 0.02966769820794928 60.0 0.0
290.0128176372317 0.0 0.0 0.1508 311.2117 2548.8144 0.03959125083657654 0.011890978792244327 25.16055474193769 28.438996895434173 34.46292990016064 42.65038650921998 0.025540091579807807 0.00370601414191094 0.16937113363451492 2.2003416151096533E-5 0.10555400877159048 0.06736346190550482 0.6999897423800212 0.028586296312070707 60.0 0.0
300.0128176372317 0.0 0.0 0.1508 314.4055 2556.8729 0.04041772801266503 0.012203436406238288 24.845397426310214 31.149944283350983 34.22657353293061 42.14097016765557 0.0254689511055169 0.0036845849411848955 0.16889935996290154 1.624093326397109E-5 0.10541617756610083 0.06726958729045741 0.6990757038594055 0.029080685476491928 60.0 0.0
310.0128176372317 0.0 0.0 0.127 322.3763 2553.4209 0.033663214610543106 0.00909368253037714 24.265646083497977 30.67190352600403 33.89169104441137 41.43544954541001 0.021237877759483843 0.0031283655708393503 0.16724828735593528 2.1722753106390126E-5 0.09402482244197653 0.06427651693756838 0.7404454767305649 0.025089108310993424 60.0 0.0
