#####################################################################
# Alchemist log file - simulation started at: 2024-11-07T23:10+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 78.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.003879447581332407 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.003879447581333 0.1953 0.25 0.25 949.5436 2528.914 0.17062122571937033 0.08780728157396886 29.577926541955083 59.889757943182275 42.92326690560145 46.29622792033459 0.0914482888276904 0.026581600438438917 0.3657931553107616 0.005308131495124703 0.18507505777804373 0.10841736616659885 0.7403002311121749 0.019869004216911824
20.003879447581333 0.25 0.25 0.25 683.1332 2555.0656 0.1968455849544081 0.11569955186120784 29.812877181942994 77.2444711183601 44.95556455441816 48.26158408716598 0.11836513306372133 0.042837402836365245 0.4734605322548853 0.0019481659917573882 0.21536236378277898 0.14200726321584076 0.8614494551311159 0.007246403177905283
30.003879447581333 0.25 0.25 0.25 357.7225 2509.0484 0.20718000744595588 0.12734163652505703 29.910724427945258 85.4304496887138 45.91929453848927 48.11101919684516 0.12010134216225898 0.04379817331678637 0.48040536864903594 7.55624960912411E-4 0.22114112138945083 0.14916254302597878 0.8845644855578033 0.0053141634082549275
40.00387944758133 0.25 0.25 0.25 181.9931 2577.9099 0.20985825480500467 0.13061977267792096 29.899877528651572 87.96190339706757 46.14741869439836 47.84016993689014 0.12089727745222183 0.044351136717022135 0.48358910980888736 6.449068401211357E-4 0.22314309572349897 0.15142754615140677 0.892572382893996 0.0035757210421639416
50.00387944758133 0.25 0.25 0.25 141.5208 2656.081 0.21115081095812535 0.13230966448176135 29.850285427654292 89.4934920313454 46.10521685563764 47.29876768274234 0.1226110560801189 0.04566448022477484 0.49044422432047563 8.560031123514633E-4 0.22262415233252625 0.15076676018209106 0.890496609330105 0.003734112053021265
60.00387944758133 0.25 0.25 0.25 221.4401 2626.769 0.21557494830720425 0.13794231021029282 29.90607615547058 94.1880098495185 46.540801648020654 47.8896045795905 0.11966885619713362 0.04346730491185452 0.4786754247885345 6.846396351581957E-4 0.22674313416561348 0.15621494512693518 0.9069725366624538 0.0031263760284698655
70.00387944758134 0.25 0.25 0.25 164.4939 2558.5618 0.21780732536294428 0.14120225688396534 29.94684163645493 98.49287915303648 46.99847101661679 49.45105852209329 0.12484229374120531 0.04731391497785399 0.4993691749648213 7.74111369881626E-4 0.218359189514226 0.1466817536736518 0.8734367580569041 0.01029613641144772
80.00387944758134 0.25 0.25 0.25 180.9737 2518.1215 0.2161254588997957 0.13932636830870995 29.872989820507737 98.38473031264121 47.278484223234535 49.28494019045647 0.13375373465617685 0.05465542291944823 0.5350149386247074 0.0023050026300500234 0.21751269443083487 0.14583456260431718 0.8700507777233394 0.011395771327115592
