#####################################################################
# Alchemist log file - simulation started at: 2024-11-08T05:15+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 94.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004009953957095469 0.0 0.0 0.0 0.0 4.1231 0.0013431194883391042 0.0 25.243048266309366 0.0 25.243048266309366 25.243048266309366 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.004009953957095 0.0 0.0 0.0 1145.0 2576.2565 0.014390964603299753 2.565373174566357E-4 27.26848823929101 8.533614852970157 31.057163256584285 31.427773206947236 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.004009953957095 0.0 0.0 0.0 1200.0 2538.3046 0.03314436710063294 0.0017008617603228662 28.39469023524826 13.739401105974515 33.51040516613728 34.43847586541921 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.004009953957095 0.0 0.0 0.1797 1164.1351 2559.1452 0.05721953740338186 0.005442964883085907 29.05210457409646 20.68997198892222 35.28599640515003 36.635735990081386 0.04836753586926095 0.010894371683315172 0.26917585179414794 7.523215349013982E-4 0.11120570333165723 0.061130493099454446 0.6188839141935707 0.024414246499248768
40.004009953957095 0.0 0.0469 0.2422 1085.981 2634.9935 0.08726200547344783 0.016209967002048162 29.10137075179103 31.950374164966018 37.53537140989538 38.27408650890712 0.06684594915942944 0.014512582884286883 0.2760090804002248 0.0017813132524974115 0.1582644219845455 0.08407138255556704 0.6534789036781232 0.021502895683162476
50.004009953957095 0.1875 0.2266 0.2344 1123.0765 2610.7087 0.15315840113915036 0.057396286116498774 29.71624250406261 54.104970235337206 40.97308200678323 43.623754837276735 0.08865597795066214 0.02725586161694119 0.391309144058095 9.6417269458385E-4 0.16292371493529367 0.09658507696798531 0.7191115693695721 0.02383686677874187
60.004009953957095 0.1953 0.1953 0.2422 1171.3268 2564.2356 0.1711653997798108 0.07288421974312656 29.68642685918959 64.15991436176587 42.17790273833087 43.709982976832016 0.10724750168326383 0.037238409319875446 0.4428283940470249 0.004084360227883914 0.180011630730981 0.11116448355082191 0.7432738301150182 0.037982992993457525
70.0040099539571 0.2344 0.2422 0.2422 1139.9258 2638.2164 0.172942138358016 0.07495945740811674 29.467746752396206 68.15536285145892 42.28645974347786 43.75736607512864 0.09704657964257625 0.030576937759425063 0.4007084578790245 0.00370649080529802 0.18737924554196758 0.1153030136414154 0.7736949493345758 0.019365609050774606
80.0040099539571 0.2344 0.2422 0.2422 1066.5835 2636.4296 0.18777696600685023 0.08944680490699881 29.50282997900774 77.63912897671086 43.47819039854247 44.274981953249785 0.1010558009649964 0.03256863176568865 0.41726266204901735 0.0015345139735301917 0.19816405837176435 0.12589290055847166 0.8182257894059947 0.008684429696402924
90.0040099539571 0.1719 0.1719 0.2188 954.4413 2607.3822 0.2135301839115445 0.11611977340470497 29.92034651614859 94.59053170527817 45.3420444570741 46.53558984691016 0.08331755566595404 0.026898950416071717 0.39498693056452283 0.0035508769155032554 0.15733629490131437 0.10123526111292282 0.7458905832358608 0.03861370860623185
100.0040099539571 0.1953 0.2188 0.2344 968.4492 2593.8249 0.22384839987579133 0.12568715788908164 30.150325392404334 103.1914326366572 46.47630465601123 48.251232322117545 0.08271770285597005 0.02476439879256451 0.36509882639876434 0.005545184263542038 0.1702475643891206 0.10850536060832242 0.7514375255795667 0.03982394120452119
110.0040099539571 0.1797 0.1953 0.2031 948.7371 2609.0463 0.22935825220246417 0.12723641899757587 30.317932181286437 105.63188913613564 46.53026046889822 48.24854471056008 0.08301987149581348 0.02335299140089808 0.3542181183821375 0.0028941353895106953 0.17505745700330022 0.10635060920502644 0.7469118165474142 0.023889103945131624
