#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T18:01+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 29.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.007558359740610698 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.00755835974061 0.0 0.1159 0.1232 2278.0259 2639.6407 0.07357116405303582 0.025475877536704255 29.870117105751664 16.124986328240563 39.54707683652704 41.42681380702153 0.04654492833847591 0.015571661784095954 0.37783530062998094 3.358317775810964E-4 0.09512986569217524 0.06579816905309523 0.7722306744423637 0.00783893242258627 59.625 0.08804347826086997
20.00755835974061 0.1087 0.1159 0.1232 2308.1824 2576.8385 0.10487740513485776 0.05504766654210808 30.583285386125517 25.53112904760443 42.84752864999766 45.81285503617113 0.05184652458544954 0.01945365161773519 0.42087178781129625 0.001552549552873631 0.10091359195961186 0.07505758736877374 0.8191809229662611 0.01751526574767556 59.055745514783986 2.0201812294595462E-4
30.00755835974061 0.1232 0.1232 0.1232 2304.072 2628.9037 0.11455257356318033 0.0589030986748346 31.109585417212802 26.76686073182416 42.98444947427649 45.84157503946207 0.08278320816674814 0.04986494220492149 0.6720048662947791 0.0062612571920559554 0.10110675017649393 0.07417985858713441 0.8207489131974214 0.007604170762467778 59.06092044699777 4.374475777888022E-9
40.007558359740614 0.1232 0.1232 0.1377 2248.0451 2840.8665 0.11277582980581866 0.037894041007211644 31.567479014706688 19.50169402903311 41.229320872273234 43.65082472380068 0.08339556382517832 0.04705564358720022 0.6057151477828742 0.02419235420537483 0.10334221779507273 0.07281211939039196 0.7505908450378966 0.0413722982844069 59.060891898539765 9.473274715898355E-14
50.007558359740614 0.1159 0.2536 0.2536 2105.5933 2747.9472 0.15534898628891283 0.04536781129719714 32.61389132721574 22.756228207110045 40.722920534317744 42.72802023420055 0.14459584286930385 0.0636228352272817 0.5701207518846838 0.006626708487198211 0.19248075589041727 0.11684628596822798 0.758924123225074 0.028290512375242646 59.06089205436807 2.0191976274034887E-18
60.007558359740614 0.1159 0.2536 0.4928 1995.8854 2839.6582 0.21857492701134162 0.049852538444017824 34.14998022144163 24.87847222376408 40.66852650143567 43.55055379240006 0.1852852344738872 0.05395300654527558 0.37602003466759465 0.03753126382663056 0.35785966036287525 0.14626406374783532 0.7262446048540704 0.027546588046448755 59.060892053539426 4.2469496450341976E-23
70.00755835974061 0.2101 0.3406 0.587 1957.8249 2790.7067 0.3353011609802264 0.08670639823525844 36.27884880520064 34.728114454333344 43.24763540979692 46.096673692555484 0.24054705977385865 0.059339616977249814 0.4149436781099062 0.02962462765696318 0.41363031260331906 0.1429285439928004 0.7135122892407254 0.031185474364639084 58.615032088382186 0.8867781874794745
80.00755835974061 0.3043 0.4058 0.6087 1854.2407 2756.6223 0.3570820413368153 0.08524325540731159 36.77476212931369 33.715280096502994 43.362365821411956 46.763877836920614 0.28105501243645764 0.0716867004747143 0.4563010790144842 0.036000661629345954 0.44686467452167006 0.14327469383684288 0.7254979421645937 0.029119818579723317 58.64623256664953 4.302930950362179E-5
