#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T05:28+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 63.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0016039341341462787 0.0 0.0 0.0 0.0 1.4142 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.001603934134145 0.0 0.0 0.0 390.0 2539.9658 0.015512687110481831 6.709488427797466E-4 16.899807324774674 102.51521432269836 23.568486536003537 23.896334682651897 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.001603934134145 0.0 0.0 0.0 400.0 2426.69 0.0156901404798815 6.655690958737686E-4 17.35110119829354 108.41829292401788 24.872202416644182 25.196686747803003 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.001603934134145 0.0 0.0 0.0 400.0 2496.3597 0.01639117158083843 6.46219290870899E-4 18.011762920912606 117.75850620409608 26.71300977568367 27.29056133283364 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
40.001603934134145 0.0 0.0 0.0 400.0 2455.6339 0.0025304438298158647 1.9816826670418406E-5 24.051432459209735 7.672520609028626 28.255216364358215 29.36647659572862 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
50.001603934134145 0.0 0.0 0.0 400.0 2506.6531 0.0026188117238964107 1.913328113022731E-5 24.67968103794836 5.288088666042319 27.853649345105826 29.877105413855368 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
60.001603934134145 0.0 0.0 0.0 400.0 2480.4514 0.0011936064421462656 1.254537789975293E-6 24.67194615132848 1.3198947085945474 26.21570977713772 27.205328995748307 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
70.00160393413415 0.0 0.0 0.0 400.0 2539.6832 6.567330829468209E-4 2.403433326231079E-7 24.23577771420166 0.5515260507130721 25.29830276890239 25.899463600125063 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
80.00160393413415 0.0 0.0 0.0 400.0 2580.0646 0.0012000149133478716 1.345444276920188E-6 24.60911500556536 1.5857256580939203 26.325213901240257 27.16244591619774 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
90.00160393413415 0.0 0.0 0.0 400.0 2567.8974 0.012987766692855151 6.358858735106138E-4 26.142262302211353 10.811999116479369 31.46777329543941 33.62150591382887 0.004023380482025577 0.0010116691150859488 0.2534729703676114 1.1823751795604726E-6 0.002689121273710023 5.756821368195779E-4 0.1694146402437313 0.015468779470935914 60.0 0.0
100.00160393413415 0.0 0.0 0.4127 361.5965 2701.775 0.0782949824216977 0.01181540315958681 29.10759372885163 29.16426949685591 36.773065469967584 38.691777002609975 0.12260972304615425 0.021616686042463387 0.2914872661097252 0.0017908870876300214 0.2589349607674736 0.10991589712531107 0.6155812274849372 0.040454145548836605 60.0 0.0
110.00160393413415 0.0 0.0 0.4127 283.6457 2629.7333 0.09483287972176488 0.015801942104573394 29.095577384448585 36.90124457455213 36.99503739806043 40.01589523746719 0.11206898737708962 0.019044490210463786 0.27155177710602485 0.002520663881070432 0.27390230661903725 0.12066750798825301 0.6636863583461288 0.03198689982862165 60.0 0.0
120.00160393413415 0.0 0.0 0.4524 250.8894 2650.9679 0.09414222301697238 0.019019148760068716 28.694312591579113 41.57785731573636 36.66613606959037 41.62481699066142 0.1130070401406377 0.017884305394003125 0.25426584031643484 0.004075819502511492 0.2885214012276573 0.12283398009607847 0.6491731527622289 0.040785875905571436 60.0 0.0
130.00160393413415 0.0 0.0 0.4206 227.5313 2605.005 0.0945689460168574 0.02073088733038814 28.405848027959568 45.75561431951866 36.489377863187705 42.434061461115476 0.1088863210387246 0.018055940715932747 0.25886181982791134 0.00383417827970597 0.27937711466576426 0.1239403430537018 0.6641795556204962 0.037440642831883315 60.0 0.0
