#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T10:59+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.007825810686061807 0.0 0.0 0.0 0.0 1.0 2.6916842568904E-4 0.0 23.61156396260427 0.0 23.61156396260427 23.61156396260427 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
10.007825810686061 0.2385 0.2615 0.2615 1104.3144 2666.4027 0.14766240043893003 0.06392719501726234 28.57107731643961 54.93879641946285 41.42019465872311 44.06630305406448 0.10247231075646096 0.03007749301128707 0.3918058940688213 7.778208019888051E-4 0.2061922310870747 0.12403509284761283 0.7883820600388151 0.011967709397969753 60.0 0.0
20.00782581068606 0.2538 0.2615 0.2615 1112.6819 2442.1272 0.1758620947520312 0.08766845279645874 29.165284145122378 63.16270749008679 42.61833235593067 44.3344436011142 0.1529963516918932 0.0682111892155443 0.5849860505866505 0.006277975208671448 0.20351430135829854 0.12086678502511317 0.7781429169582003 0.011786269893351266 60.0 0.0
30.00782581068606 0.2538 0.2615 0.2615 1006.8685 2539.3048 0.17308768181325876 0.08490961273670564 29.497884928119497 58.69698592631418 42.16639232144357 44.994862463247365 0.1728392778708507 0.08569294899460206 0.6608560624473704 0.002699681749874384 0.19682643035520617 0.11433877136372346 0.7525716454757883 0.016048679140248906 60.0 0.0
40.00782581068606 0.2538 0.2615 0.2615 1023.5598 2545.2939 0.1507177440604454 0.06284636566637017 29.771674252870987 44.97423187732962 40.86781798821446 42.12893096887263 0.17041348195342712 0.08273164541260393 0.6515809604101624 3.85362284022164E-4 0.1914971855257482 0.10943373470162956 0.7321951211278608 0.019893166701512803 60.0 0.0
50.00782581068606 0.2385 0.2615 0.2615 1017.963 2615.5117 0.1503849664036717 0.05811510657872278 30.8542924514201 36.389046835425646 40.69436990726357 42.18182690853732 0.16683979648663047 0.07965312761604759 0.6379168689194694 0.0017570026128028119 0.18729577221546173 0.10544012299934079 0.7161308937650007 0.021983640800872305 60.0 0.0
60.00782581068606 0.2538 0.2615 0.4 998.1495 2534.5911 0.17564489072545322 0.056279071271179607 32.51350677558836 31.603137006086502 40.78905966940294 43.32498259145787 0.20817000682152645 0.07757079136926544 0.5204250170538162 0.03051677445726931 0.2733507611217065 0.12284044310835013 0.6833769028042662 0.02501750260476452 60.0 0.0
70.00782581068606 0.2462 0.2615 0.5 957.1732 2637.0041 0.20118133593642348 0.05765376636335115 32.50381470476522 40.46531696488559 40.94345178520373 44.371970556505225 0.22439432113208624 0.06460546543882649 0.4487886422641725 0.027941243207589686 0.35105330975386234 0.13671991978223497 0.7021066195077247 0.025248034911249013 60.0 0.0
80.00782581068606 0.2462 0.2538 0.4923 923.9114 2611.68 0.20356166346512541 0.055789247798742655 32.40135071740484 42.703416263095484 40.91119446358044 44.680007450985585 0.20892289055827787 0.05697349903062768 0.43806412536413103 0.018460835887308766 0.34757576277810703 0.14405411642174393 0.7287878896960308 0.022261779757638118 60.0 0.0
90.00782581068606 0.2462 0.4077 0.5077 951.323 2680.6072 0.22742375464880962 0.06186644841955103 32.838679733734836 45.7353517513849 41.41397980254926 44.01379820116422 0.2571462223885732 0.07236563950417782 0.5065001350077957 0.015377128141835065 0.35352049294655624 0.1341610512004283 0.6963282436826108 0.02387895617632215 60.0 0.0
100.00782581068606 0.2231 0.4846 0.5077 898.9332 2597.4364 0.25571572624854483 0.06852978855369361 33.35932419350543 47.849056138434925 41.55659252869401 44.02753850593961 0.30456771356701073 0.09478348285480698 0.5999061024804757 0.008207682601201109 0.3397877958113606 0.1311403685945709 0.6692789917496497 0.0363490186426769 60.0 0.0
110.00782581068606 0.3538 0.4385 0.5 904.7719 2625.7555 0.26266673785647865 0.06978158025930731 34.009761414713246 40.729648403971005 41.34086633421563 43.57299945142418 0.25269558547222587 0.07519288731623153 0.5214353351014185 0.0140591479904323 0.3277467976363713 0.1327586086092628 0.6763029157575916 0.036691948615993446 60.0 0.0
120.00782581068606 0.4 0.4462 0.4692 832.6868 2534.8265 0.30905823011138184 0.07513184681329103 35.80337116959707 29.819554246807396 41.72754202415156 42.72733575387007 0.28385693572460186 0.09676850913811687 0.604941010560627 0.010578087862285335 0.3162805489660823 0.13145841119064958 0.6740405141900115 0.03747179462848961 60.0 0.0
130.00782581068606 0.3846 0.4231 0.6692 792.1437 2595.4092 0.340291306345392 0.06094009256020126 36.4373654471407 29.454217066909628 41.73607120305329 43.90674538089406 0.33748543047113994 0.07834534458996407 0.5101523948982347 0.029777805009274867 0.436792977334754 0.12814418107213624 0.6602684541106746 0.04518790477896493 60.0 0.0
140.00782581068606 0.3615 0.3923 0.6154 737.0754 2708.2173 0.3367785146574429 0.06142256277653773 36.06910651041737 35.238889632781664 41.615247416934125 43.51537062732409 0.3259790885507168 0.08301452691289302 0.5231763149579405 0.02940239493748646 0.4187054459068819 0.13014115502281537 0.6719963946653661 0.0375143755526301 60.0 0.0
150.00782581068606 0.3538 0.3923 0.6385 748.5181 2684.3384 0.33249955175172813 0.06280130988893054 35.82156132493749 39.22660214392691 41.30263071291573 44.43922271297705 0.3325393850819124 0.08093702794861814 0.514644286436293 0.030945299472160077 0.4189303673935438 0.12767804584652043 0.648344616204294 0.04790783727774645 60.0 0.0
160.00782581068606 0.3308 0.4 0.7154 729.753 2600.6587 0.3568581861739747 0.06216183780617439 36.155226065832586 42.40458324708811 41.95238411692512 45.09246630962602 0.3583524751599798 0.07612891391127152 0.5009228147397566 0.03455297244661392 0.4663291439362456 0.11518565159130968 0.6518579431366874 0.039257346319705844 60.0 0.0
170.00782581068606 0.3308 0.5385 0.6077 676.438 2595.3852 0.4137087504803486 0.06342220594714487 36.915780223146804 47.736585346703436 42.099498205763844 46.14648741970066 0.31996027361011975 0.08062447875208928 0.5265169059407034 0.023190623095863196 0.41006560772623557 0.13652888008566297 0.6747915063849447 0.04487278569466746 60.0 0.0
180.00782581068606 0.3462 0.5615 0.6462 626.0395 2617.204 0.39825730544528454 0.06089057068429117 36.68244272832938 49.01794267076172 41.86880443702266 47.78529420467939 0.34401191899979733 0.08736766383002555 0.545384749633825 0.027959550950185305 0.42434836039517304 0.1339365970237248 0.6727474006264939 0.04413353960609969 60.0 0.0
190.00782581068606 0.3462 0.5538 0.6154 733.629 2606.61 0.4370571872408475 0.07232779408894362 37.20330606894376 55.7306882302888 44.185467163450696 47.95212944531669 0.3328549553123278 0.08429163659626294 0.5342116566741063 0.02700857828185361 0.4099731080727189 0.13108499057015371 0.657981531474734 0.046149773017571956 60.0 0.0
200.00782581068606 0.1846 0.5077 0.6846 695.0232 2598.1535 0.4164053165552881 0.06054365769274098 36.778578192484396 51.34626747694934 42.68259129424596 45.350263970125084 0.29277445758121456 0.06193161973261329 0.4325077214267943 0.030699264101259942 0.47891608211636694 0.13089430109607117 0.7074896667628148 0.03051242883851726 60.0 0.0
210.00782581068606 0.2154 0.5385 0.6846 781.5995 2681.1241 0.4134725582755046 0.060863765258205416 36.72703833533914 53.27617289914035 42.302387375197966 47.66040467688029 0.299088072005146 0.05936013498168633 0.4368702175356065 0.026139635208984314 0.49471997628309033 0.1348451597952322 0.7226246844584466 0.0311097054153837 60.0 0.0
220.00782581068606 0.2692 0.5462 0.6692 733.5913 2690.7376 0.40817092928908205 0.054414256557376535 36.52815724585547 51.97933394159202 41.73840450849457 42.813083102257494 0.3015024308817977 0.06104226095316508 0.4557594885422523 0.02150938282904935 0.4608665214496271 0.12887722987245567 0.6966586952145526 0.029390931711711185 60.0 0.0
230.00782581068606 0.3231 0.5692 0.6 709.1728 2706.5903 0.44106115398606544 0.07152842487838337 37.07586097209613 61.115027835471814 43.80299290537371 48.16950918455141 0.29791339533360633 0.06870822499170877 0.49023723282745346 0.01813975458783253 0.436582628781056 0.14403973667813627 0.7184271106523707 0.03313888983479293 60.0 0.0
240.00782581068606 0.5308 0.6 0.6923 725.764 2783.2298 0.4235838360435514 0.05729281487442744 36.64044938478382 56.4293616684064 41.6238233294878 45.1336388850759 0.41658464115004457 0.09124263938139741 0.5951209159286351 0.02334988205869602 0.46493891132090664 0.12928933829879913 0.6641984447441523 0.051496314114778466 60.0 0.0
250.00782581068606 0.5385 0.6231 0.6538 620.4509 2747.6198 0.4317759323839548 0.060066493968899445 36.74581556877779 58.118912109170424 42.0942212739435 44.98737393580769 0.4094737763771132 0.09700965547869347 0.6262540109297026 0.011603437970833316 0.4462441151865027 0.1332017035558524 0.6824909996970041 0.041403906023697534 60.0 0.0
260.0078258106861 0.5231 0.5923 0.6308 563.5069 2601.6159 0.42615427091505714 0.05858740264899483 36.65248575013009 57.564394060548075 41.71137102894478 44.66944247184891 0.39598280512504647 0.09862137924066519 0.6202140321235667 0.01438092180231901 0.42940719038450426 0.13429251254181718 0.6725654789154886 0.045730790772086784 60.0 0.0
270.0078258106861 0.5231 0.6 0.6462 582.6304 2604.4206 0.4235766773900963 0.058561983822726024 36.62652986555519 57.55730225336876 41.74225069077183 46.17283855929234 0.40363057052481277 0.09929924384836254 0.6246663591455436 0.014595400791305904 0.4362780266073403 0.13446230616013077 0.6751921840351695 0.045727082742228 60.0 0.0
280.0078258106861 0.5231 0.5846 0.6077 538.1035 2645.8374 0.41602639717271905 0.055180426220265553 36.52464757820224 55.546195057088624 41.289481664142144 43.55527620795182 0.390235447446971 0.10206374859417762 0.6341326021013278 0.010040159272946079 0.4315249128392161 0.138395883694414 0.7012279833637263 0.03447090856337766 60.0 0.0
290.0078258106861 0.5154 0.5923 0.6385 542.1359 2702.8633 0.4230027006577083 0.05961473735874224 36.69946029513775 56.350158343582315 41.652648579396356 46.50191990022772 0.4007852354931371 0.10219894759758398 0.6277359110133472 0.01657392498424549 0.4372900796403808 0.13868656306026908 0.6849121729307169 0.04650997071146797 60.0 0.0
300.0078258106861 0.5231 0.6 0.6538 587.0218 2612.1945 0.43120044439636346 0.06214715525152196 36.90682208710859 55.053314226629276 42.12025211091992 47.59091801596429 0.40544919519239675 0.10019413588587013 0.6274808973215664 0.014724202261038188 0.4285739490602463 0.12911969213991475 0.6632692068789526 0.043138370302038154 60.0 0.0
310.0078258106861 0.4923 0.5538 0.5769 577.4471 2575.5116 0.41089684610427046 0.05434124641468416 36.558672343746 52.20821475580041 41.351950177596734 43.27884822690918 0.3679161185860618 0.10420738915625258 0.6293302028445795 0.012527386960273702 0.40772424206625313 0.13858225901294358 0.6974230456396435 0.03362496197053065 60.0 0.0
320.0078258106861 0.4846 0.5538 0.6 600.3773 2565.3076 0.4221428004356093 0.05774951879395176 36.65431457150722 55.49455103987107 41.95494585309721 44.39734444594847 0.37760590290435614 0.10558167001663464 0.6293431715072602 0.016396924849792188 0.40413103324867683 0.13452762427185902 0.673551722081128 0.041551942269273695 60.0 0.0
330.0078258106861 0.4692 0.5231 0.6 567.896 2579.7484 0.43405092795127487 0.062460120026308574 36.80070098119406 59.479851384847315 41.78196269642054 47.75305057954799 0.3656690605349794 0.10163948552338908 0.6017338970828775 0.024226727202069996 0.4079153440251865 0.13786983035827402 0.671253097762965 0.04898297131817681 60.0 0.0
340.0078258106861 0.3462 0.5231 0.6385 772.2662 2606.6928 0.46961036972526005 0.0769709679916355 37.25035797758568 69.22799998645077 44.23845559771395 47.92959795975512 0.3201589670240991 0.0832739729866158 0.5014538037726853 0.03898452096882366 0.46329577770790453 0.14040624299476404 0.7256439891810553 0.02818998682816465 60.0 0.0
350.0078258106861 0.3308 0.5154 0.6308 664.5256 2655.8279 0.4638925974106762 0.07224501211635351 37.009652063927845 69.4283078847985 43.167379026721406 45.851934257938225 0.31648067835731003 0.08419368273196368 0.48979152602917025 0.04494633216265202 0.4634142138952746 0.13627818490219612 0.7171886643617346 0.027608873269068954 60.0 0.0
360.0078258106861 0.3385 0.5308 0.6308 671.4292 2567.94 0.4838246882127684 0.08300060327109915 37.3673771372033 77.72840389456623 45.05088728109809 48.75632044610288 0.30632053323223724 0.08369822947962136 0.4797791484360342 0.04743487789618695 0.46123548645310025 0.1418278314143247 0.7224170269747353 0.03213640141572263 60.0 0.0
370.0078258106861 0.4462 0.5308 0.6538 683.7314 2512.1193 0.5045701851594793 0.0885783955843684 37.57615757102142 81.29083950350325 44.81901858311622 46.69967054468615 0.3348968308007721 0.08319536096586971 0.5121951529894162 0.035871875686332655 0.45753009992495924 0.13743538954699855 0.6997519175322907 0.03954850997330268 60.0 0.0
380.0078258106861 0.5 0.6154 0.6615 663.589 2509.1751 0.5220440759347873 0.0974147941298335 37.875729887325555 87.48527070078383 45.13288141154632 47.99085700596102 0.3692221546168591 0.08583587247182832 0.5581265127929265 0.02359564600434267 0.46568371073410414 0.13374680446746326 0.7039404929701574 0.03328868772470492 60.0 0.0
390.0078258106861 0.3385 0.6 0.6846 646.1267 2612.6293 0.5604772330089871 0.11644786637995604 38.73856662868249 101.5233100450959 47.08430161559601 49.04080941374167 0.3415792320368775 0.07172285460378228 0.49893595690779863 0.02573608685279263 0.5131187005193799 0.1396782111852376 0.7494992254777458 0.025575277608878632 60.0 0.0
400.0078258106861 0.3462 0.6154 0.7 698.1715 2534.1869 0.5215392473177647 0.09726240527345081 37.81275203720441 90.93309788552972 45.334892976036386 48.60368937628643 0.3565157535544508 0.07531818781456738 0.5093082193635011 0.02927296096647658 0.5275329187538187 0.13521954594354135 0.7536184553625982 0.021539313719266498 60.0 0.0
410.0078258106861 0.4077 0.5923 0.6462 667.4316 2584.4478 0.5342315560919833 0.10494760233767944 38.055824319101966 95.95275714749107 46.4098071681277 48.1196181166315 0.34093221763085296 0.08259645114083776 0.5214257446118927 0.03161017383752681 0.4550179302040461 0.13509287926190794 0.695909775606188 0.03782937223877461 60.0 0.0
420.0078258106861 0.4 0.5846 0.6462 615.81 2717.1471 0.5216628066920793 0.09513757813098846 37.6918285035215 91.83604323687766 44.75121328846216 48.200396393377375 0.3465116498881231 0.08477155126921018 0.5493477376275123 0.022203349990154185 0.4620584116532597 0.1426966117512909 0.7325316282307776 0.026681329455114 60.0 0.0
430.0078258106861 0.5769 0.6154 0.6615 529.6588 2572.1537 0.48895928487770046 0.08604489403614705 37.125144763348146 87.57266869495936 44.586678302826826 47.86950415129654 0.3927973717543518 0.08819598911718961 0.5937634689309969 0.013120217345463545 0.46057606146391145 0.1358801066876306 0.6962196277942848 0.04022825438866366 60.0 0.0
440.0078258106861 0.5692 0.6308 0.6615 469.8739 2493.2394 0.49696515181182094 0.08824954257922446 37.23445505707684 89.9175883887327 44.91240413649787 47.9520652063936 0.3789231533399939 0.08999845236606455 0.5795295286376376 0.02057057518091292 0.4755162931372554 0.14239703147838928 0.7272602130334495 0.03341825513759264 60.0 0.0
