#####################################################################
# Alchemist log file - simulation started at: 2024-12-17T23:57+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 47.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.010496859531563096 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.010496859531564 0.0 0.0299 0.1194 750.6039 2529.9082 0.05448709797024763 0.018088132138761422 27.421924282701198 25.451695598503207 37.81224582753492 40.82134106662119 0.030978847987322564 0.007664454582242495 0.25944785189382646 0.004730652188827744 0.09504791469763399 0.06837507662041299 0.7960262855926846 0.01106198991230397 60.0 0.0
20.010496859531564 0.0896 0.1194 0.1194 737.6515 2485.0791 0.10106187262747619 0.059063102825777515 28.733321510654562 43.250722666045654 42.20985134520865 48.48674905983802 0.050876556637908216 0.019688464232201768 0.42609116184248125 0.004037047315512529 0.09659818021154071 0.0701619945403026 0.8090097592716534 0.007331903507738407 60.0 0.0
30.010496859531564 0.1194 0.1194 0.2313 613.6346 2557.5765 0.11855205110634531 0.04033364445167864 29.67007196339811 39.59209924073903 40.40726018365068 41.58563776882596 0.10314261693212919 0.04512575971087637 0.4458422796421068 0.04217453590118146 0.17709509812810337 0.1103315376708237 0.765507843521479 0.023687426119795036 60.0 0.0
40.010496859531564 0.1194 0.1194 0.2388 604.9545 2691.5838 0.11675552116114042 0.032133391250660316 29.82788947458789 39.76024801899527 40.27113648453664 41.58210535936429 0.10544803986842612 0.04496653567021845 0.4415636669490343 0.03971686716568541 0.18751098158250587 0.11709018442049558 0.7852022353767433 0.017907169500203077 60.0 0.0
50.010496859531564 0.1194 0.2388 0.2388 497.5515 2688.6374 0.129091654629961 0.039382426365535766 29.698326649373243 44.447507584071474 40.263189562610336 41.14119119528324 0.13955595440197757 0.06365761847519315 0.5843905590582811 0.004768860370534374 0.18743837569495211 0.1165648269510185 0.7848981982226121 0.016028308441609646 60.0 0.0
60.010496859531564 0.2388 0.2388 0.2388 408.324 2571.625 0.14050949725439896 0.04962775433002371 29.553987455244005 49.32540040004491 40.42575495111856 41.13639407942973 0.15487889411029535 0.07726390569136944 0.6485553690868618 9.822757076922875E-4 0.18953120576474106 0.11976507743188917 0.7936619241398531 0.01888831452769761 60.0 0.0
70.01049685953157 0.2388 0.2388 0.2388 400.5661 2752.8742 0.13676852083629765 0.05127336392928863 29.17345822587926 50.42828614521839 40.439492141440596 41.648055283000296 0.15605824191342013 0.07826074627948743 0.6534938880124469 2.0652626465299384E-4 0.1876257340693794 0.11713107392438875 0.7856827614155263 0.017489475374410337 60.0 0.0
80.01049685953157 0.2313 0.2388 0.2388 363.4727 2778.1949 0.13381599177472406 0.0512899198125476 28.898732792819107 51.12493557000915 40.35536351465114 41.94284218383042 0.15783499586367075 0.08022431925445214 0.6609340451791211 9.466189537912256E-4 0.18382160912353465 0.11389709748465025 0.7697529882048015 0.02308374863464556 60.0 0.0
