#####################################################################
# Alchemist log file - simulation started at: 2024-12-18T09:46+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 72.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] ClusteringDistance[mean] ClusteringDistance[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
0.0018304992507193196 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.0 0.0
10.001830499250719 0.0 0.0 0.0 2260.0 2519.5859 0.030799315316997897 0.0013833971056721253 29.183496225592588 6.751557934734909 33.544912715118876 34.06820162446013 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
20.00183049925072 0.0 0.0 0.0 2400.0 2571.652 0.04821909408706335 0.004133711428051697 29.8541581097906 9.621034521187799 35.1413842854564 36.02951407758781 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN 60.0 0.0
30.00183049925072 0.0 0.0 0.1278 2367.4711 2614.7243 0.07727979188803358 0.01808464279890226 30.40457904671197 15.660330203740424 38.06549739027117 40.63447297403444 0.03274219521161687 0.007505224443303219 0.2561595272438261 0.0011107186213385127 0.09629531372093947 0.06605605221198847 0.7533692191108794 0.019004472309539396 60.0 0.0
40.001830499250715 0.1278 0.1278 0.1278 2329.3449 2696.7587 0.10558653632923998 0.04407198147749003 30.733587722495894 24.697154636161997 41.23551142166307 43.86755010742007 0.052767662863899924 0.019161764976136395 0.4128293624058053 1.502665889501814E-4 0.10476357018571576 0.07722054351215937 0.8196208726294233 0.014538020063736461 60.0 0.0
50.001830499250715 0.1278 0.1278 0.1278 2267.2292 2791.2955 0.11734788313920581 0.05431751397126174 30.846418971097734 30.240724813882704 42.1377576489017 45.445358542316725 0.06133856609499062 0.026106996659675707 0.4798840759196325 0.0019760644040334356 0.09821811896868876 0.06816314223313945 0.7684123425197413 0.015173815582457083 60.0 0.0
60.001830499250715 0.1278 0.1278 0.1278 2265.6837 2727.8938 0.1356859117964451 0.07035998399372416 31.07339460166082 39.3766220945057 44.565721060948626 46.36998026633145 0.08199084824342813 0.04656034873774312 0.6414578127279965 0.0028187682962983094 0.10301781767319873 0.07491894048331009 0.8059629265020841 0.01612433083762555 60.0 0.0
70.00183049925072 0.1278 0.1278 0.1278 2163.8149 2724.6282 0.15397884027756303 0.08556577119878014 31.379692661917492 51.88542825903271 46.81451705183633 49.299480336912076 0.10887647908450723 0.081808508417803 0.8517983363670271 0.0025493672326751806 0.10666060569258326 0.07962062192952568 0.834462385712563 0.011589220632181091 60.0 0.0
80.00183049925072 0.1278 0.1278 0.1278 2137.6878 2642.1344 0.16245340823955792 0.09008884569289168 31.448322615514748 57.32709716001269 47.99140078921198 48.89458033944351 0.11748412370053099 0.09495196022504725 0.919140497186507 4.6665680184472427E-4 0.10374391972204494 0.07656061782219742 0.8116436072371752 0.021152700100226993 60.0 0.0
90.00183049925072 0.1278 0.1278 0.1278 2049.6715 2760.4671 0.1706530775712443 0.09547571766574336 31.574207316302278 64.71180461400664 49.07992290261777 50.079534235125045 0.11715938144916707 0.09446296717672298 0.9165998666317188 7.544969784971687E-4 0.10542996596921415 0.07870704722927671 0.8248344396414989 0.018856704604651293 60.0 0.0
100.00183049925072 0.1278 0.1278 0.1278 1832.8307 2701.6179 0.17358354296215558 0.09564189289329597 31.548190631863758 65.63404056339671 48.6208790594052 51.22440760725107 0.11892236229079277 0.0972893604203591 0.9303925990985552 4.6470183360043313E-4 0.10862891857985917 0.08312680169087261 0.8498615394777216 0.01647944912312541 60.0 0.0
110.00183049925072 0.1278 0.1278 0.1278 1586.7854 2794.4933 0.17246639345694126 0.09563193752322956 31.531713080525737 67.44254481658147 49.273091335761045 50.66399093101283 0.11610916407226592 0.09282039169633886 0.9083834600947863 0.0010988109818805812 0.09783418866477754 0.06938519737076121 0.7654086524950243 0.029525153083358034 60.0 0.0
120.00183049925072 0.1278 0.1278 0.1278 1498.5801 2747.1046 0.1679053850069521 0.09292671328086466 31.403285629735755 65.6146365068371 48.79378365744912 50.37473149203759 0.11521959730532447 0.09147970985631898 0.9014239083298916 0.001710283350709489 0.10052380898311618 0.07230267819548732 0.7864509761620266 0.023333499271117993 60.0 0.0
130.00183049925073 0.1278 0.1278 0.1278 1515.9619 2821.4549 0.16438171011119396 0.09208300225448507 31.337306954299507 65.72909004547925 48.94622230946186 50.62503248425309 0.11989932652757113 0.09891376358095333 0.938035907539233 6.319661412731535E-4 0.09954596078646381 0.07185295449260277 0.7788007520352758 0.03071997342532488 60.0 0.0
140.00183049925073 0.1278 0.1278 0.1278 1437.4006 2779.8266 0.1614704805029959 0.09175394354751559 31.265389916899924 66.08411105155858 49.171092262691104 50.23942292062771 0.1198545705107296 0.09895074838913816 0.9376857575251197 0.0015457270794308803 0.09758984283565304 0.06927855874876047 0.7634970057142269 0.03135385192698744 60.0 0.0
150.00183049925073 0.1278 0.1278 0.1278 1470.5682 2718.1094 0.1596104839827773 0.091519658376248 31.203349437542176 66.23171825829665 49.119408434778585 50.422281404070056 0.12048671810560854 0.09995601969958633 0.9426313828262314 0.001221590195978185 0.09511526344882 0.06630320059216359 0.7441370610995917 0.0338551584735913 60.0 0.0
160.00183049925073 0.1278 0.1278 0.1278 1436.0594 2740.5791 0.15881517922491636 0.09210557192153564 31.166817893503588 67.25402968875574 49.41733866900054 50.084980977657764 0.11674671952109039 0.09468435100421572 0.9133713939002954 0.00805581970335819 0.09642861638495785 0.06837721273574719 0.7544121164234938 0.03669685993186673 60.0 0.0
170.00183049925073 0.1278 0.1278 0.1278 1385.9259 2730.1662 0.15874399780060688 0.09302344543410758 31.14672576003511 68.80082444260248 49.57955002960507 50.43677061329274 0.11655017657334828 0.09363088153733849 0.9118337343679602 0.0019654977736622203 0.09610031983624412 0.06762397315441578 0.751843678718851 0.034067748083814936 60.0 0.0
180.00183049925073 0.1278 0.1278 0.1278 1337.0039 2735.5184 0.15918909324731917 0.09448314375909295 31.154410047171552 71.43602982539896 49.7549295241856 51.68395460364395 0.11850830756156856 0.09675929680575424 0.9271532297463895 0.0016678378681942753 0.0986010407338033 0.07023378395505475 0.77140814221152 0.027981786647954924 60.0 0.0
190.00183049925073 0.1278 0.1278 0.1278 1477.6651 2781.2268 0.15849975330941793 0.09438323232231646 31.077284239203525 71.13040407036682 49.6595060010928 51.52528624068534 0.11883193392779141 0.09739173917436113 0.9296851301409564 0.0025288039889160016 0.10058484798947372 0.07321999825097361 0.7869285166235298 0.030205117702623362 60.0 0.0
200.00183049925073 0.1278 0.1278 0.1278 1267.0567 2605.1424 0.1579243383656196 0.09440495288450952 31.01130209381429 71.5146592370595 49.339963719572374 52.05198317019046 0.11925328256427686 0.0978618289340159 0.9329815635911071 7.170119867463646E-4 0.09842751978444833 0.07108897995859235 0.7700505959606839 0.03697635020852555 60.0 0.0
210.00183049925073 0.1278 0.1278 0.1278 1457.2207 2801.9897 0.1574464320220788 0.0950400060644456 30.97080616405016 72.82160965772343 49.476901096378405 52.29587039082706 0.11705027868675834 0.09438538029238609 0.9157462979611093 0.0015637818874999023 0.09704365645533392 0.06978734851063334 0.7592239005034946 0.04158111575746173 60.0 0.0
220.00183049925073 0.1278 0.1278 0.1278 1357.2185 2757.7588 0.1563027195038993 0.09495741471646582 30.891718027332864 73.06115579562925 49.41152106470252 52.627044124939594 0.116253655224539 0.09388790063461701 0.9095138908743345 0.008001401621243888 0.0958298638093544 0.06828688397244871 0.7497277580378905 0.04248105290794135 60.0 0.0
230.00183049925073 0.1278 0.1278 0.1278 1174.0238 2710.9678 0.1542155213375997 0.09559503472390679 30.812961767052528 74.08802188642903 49.67815035995184 52.413506243476846 0.11725354691388155 0.09539068283898608 0.9173365729144852 0.007156123483288688 0.09892814556094039 0.07222266001020641 0.7739672564473572 0.04072514089631431 60.0 0.0
240.00183049925073 0.1278 0.1278 0.1278 1357.723 2656.3626 0.15294798189535186 0.0951148064238118 30.708011381939 73.14620663275814 49.7364785033208 51.53314244990787 0.11560147864092404 0.09322205568242838 0.9044115681907589 0.011084928654672354 0.10253136002637848 0.07704986287988323 0.8021571107946083 0.039375987205674444 60.0 0.0
250.00183049925073 0.1278 0.1278 0.1278 1379.9534 2695.9283 0.15341169766594065 0.0945909931096124 30.64777419511779 73.29931971340544 49.43385935363094 52.30699600367808 0.11638465223823195 0.09454798356850018 0.9105387498638146 0.011718530235700141 0.09927396966034374 0.0726467548095267 0.7766728214603363 0.040336119854509335 60.0 0.0
260.00183049925073 0.1278 0.1278 0.1278 1453.6678 2615.4441 0.1519568911652831 0.09459548431894392 30.557064557672582 73.47882085485833 49.50024643689524 52.09938808698098 0.11748576960957016 0.09546044656859669 0.9191533740042842 0.004639733068505319 0.09979525579935333 0.07257360084704215 0.780751118900823 0.03384658919714041 60.0 0.0
270.00183049925073 0.1278 0.1278 0.1278 1440.7021 2747.8794 0.15082645205731554 0.09485145051872187 30.480996720309914 74.00419713223116 49.543357072694306 51.73670542107625 0.11557489390771898 0.09298705894512206 0.904203581748625 0.009494796818323627 0.10069272110312598 0.0742616950207749 0.7877724651009267 0.037567573793202504 60.0 0.0
280.00183049925073 0.1278 0.1278 0.1278 1383.5591 2688.9513 0.1500504777451378 0.0946338357877029 30.398538676477756 74.01386794220645 49.43323482311039 51.6750600435659 0.11689435458127741 0.0950844717337223 0.9145264211358763 0.009400317643230722 0.0985842966257339 0.07167492591634306 0.7712771441895651 0.040058481774940646 60.0 0.0
290.00183049925073 0.1278 0.1278 0.1278 1505.6329 2733.6829 0.14874294696930648 0.0948651708649244 30.30468106081486 74.29541889690697 49.60961098843187 51.40248192617257 0.11619415520795603 0.09408703681814792 0.9090483907445973 0.01042875765824794 0.09721021577440506 0.06992472204423521 0.7605269822350513 0.04087926453632259 60.0 0.0
300.00183049925073 0.1278 0.1278 0.1278 1441.3995 2697.2637 0.1479396503455069 0.09413531400403263 30.192820521733456 73.24574928014154 49.47549652795443 50.38758444376096 0.11645626152064054 0.0939032206541771 0.9110989871908936 0.005453501451635268 0.09669855118045596 0.06922024988323851 0.7565239592353318 0.04069497329936522 60.0 0.0
310.00183049925073 0.1278 0.1278 0.1278 1277.631 2573.5438 0.14911147316853843 0.09492410129435928 30.184250199285213 75.24146057554566 49.50326973954636 51.80428294891818 0.118554183770117 0.09721789853554205 0.9275121436132684 0.004834435776889553 0.09682654244534421 0.06992337685138807 0.7575253026606342 0.045090828955633745 60.0 0.0
320.00183049925073 0.1278 0.1278 0.1278 1475.9242 2716.2779 0.14908852926615807 0.09539345518920564 30.124636269312667 76.09070358188478 49.687981994808695 51.160017290367634 0.11675811436853928 0.09508052984019849 0.9134605418244541 0.011173375683854632 0.0979539851003238 0.07013944126865423 0.7663458834319449 0.0344172994228392 60.0 0.0
330.00183049925073 0.1278 0.1278 0.1278 1402.5343 2779.4018 0.14958462932712735 0.09536387680679291 30.0599894713729 76.4379985099156 49.61602765798191 51.32794075438628 0.117654557748387 0.09576901669289993 0.9204738929726747 0.004934258940813544 0.09761296919351717 0.06993455947438397 0.7636779354551637 0.03650980245535344 60.0 0.0
340.00183049925073 0.1278 0.1278 0.1278 1468.937 2754.4593 0.14893966791465105 0.09547822988618801 29.97007423542906 76.62879509466624 49.60599177831332 51.01957652747515 0.11748237058649318 0.09563463630676353 0.9191267816472704 0.006122098994247172 0.09383071877707165 0.06530462617019135 0.7340873880794427 0.03938354820616829 60.0 0.0
350.00183049925073 0.1278 0.1278 0.1278 1437.3529 2751.2919 0.1491879018204078 0.09542112538579249 29.904731724531107 76.63960961003669 49.5579895802438 50.67068572999128 0.11863988264748056 0.09714884529917918 0.9281826113008774 0.003111772137008382 0.09545577610892807 0.06703490209497225 0.7468010719110255 0.03621099187623544 60.0 0.0
360.00183049925073 0.1278 0.1278 0.1278 1411.4239 2712.0658 0.1504097342819862 0.09590378052232777 29.874319901176765 77.80796381270765 49.63098068752738 51.1005673382154 0.11828942041482333 0.09661066577426099 0.925440759715971 0.0033815721984972215 0.09425078998599705 0.06503689853092688 0.7373738275375061 0.03269343611718616 60.0 0.0
370.00183049925073 0.1278 0.1278 0.1278 1393.9475 2719.4781 0.15008275405516439 0.09568503462859092 29.774743216370343 77.526773088769 49.523837991201525 50.629918196840656 0.11883212125075704 0.09728836574578585 0.9296865956676875 0.0016734480062345946 0.10052407008990723 0.07237901165977932 0.7864530189386861 0.023960272806144194 60.0 0.0
380.00183049925073 0.1278 0.1278 0.1278 1494.6038 2735.2197 0.15023882922390516 0.09548173350919299 29.700383553475863 77.33689393537384 49.54539070343616 50.1973502701926 0.1185116703909123 0.09661628060466075 0.9271795389406667 4.427446254766928E-4 0.09952183098244068 0.070223218342697 0.7786119718038005 0.01754710565122194 60.0 0.0
390.00183049925073 0.1278 0.1278 0.1278 1408.034 2728.1775 0.14967517705757247 0.09557798700834258 29.623093565597628 77.76250079078305 49.52763601904319 50.26818156787797 0.11911329322919935 0.0975840487925212 0.931886352910795 3.180225617939442E-4 0.09808233436571162 0.06903486318881069 0.7673500276846849 0.02387737687361096 60.0 0.0
400.00183049925073 0.1278 0.1278 0.1278 1390.6132 2788.9218 0.1487940245881702 0.09520161934220768 29.529766362236977 77.33123591983306 49.34252365824105 50.35395987514982 0.11771177976253099 0.09543228735935516 0.9209215710833307 0.0013923213487223832 0.09708577515000075 0.0680003517475456 0.7595534173500057 0.026374617805636203 60.0 0.0
410.00183049925073 0.1278 0.1278 0.1278 1392.1009 2706.6324 0.14862077245117747 0.09541114437589832 29.471832463434552 77.87105569344949 49.43388868675669 50.083109992018294 0.11694096012260323 0.09437384825714924 0.91489104095919 0.0029195317757988617 0.09641217736575833 0.06818817055329461 0.7542835052732856 0.03531707262974488 60.0 0.0
420.00183049925073 0.1278 0.1278 0.1278 1424.0067 2736.0603 0.14803238287314888 0.09552172310857998 29.417570454856502 78.18201556287762 49.52457224586451 49.920955293257805 0.11734701334767604 0.09506105403772626 0.9180678103082891 0.00319295778143246 0.09845059267579367 0.07014478482853635 0.7702311074047388 0.028929084430785887 60.0 0.0
430.00183049925073 0.1278 0.1278 0.1278 1221.632 2675.5344 0.1478151580621817 0.0965187716756421 29.41096455035022 80.09473431201995 49.5729612462216 51.291124013702635 0.1177641874847129 0.09563696090138225 0.9213315844392244 0.0023809029566138618 0.10250224921191771 0.07599559682825097 0.8019293614814736 0.031016840191343598 60.0 0.0
440.00183049925073 0.1278 0.1278 0.1278 1320.6204 2833.9699 0.14740613944518788 0.09673830045335174 29.370668218720912 80.63971039181759 49.59130532045303 51.61886582877273 0.11826133037169456 0.09637520153361592 0.9252209964373753 0.0018158846851403206 0.09902844832346823 0.07131807734298158 0.7747519780600751 0.03213611296410414 60.0 0.0
450.00183049925073 0.1278 0.1278 0.1278 1390.3783 2679.858 0.14600959591281518 0.09681301187764342 29.3091947346674 80.86956591024764 49.541787864312596 51.659235913090555 0.11767250408985103 0.09545586025753588 0.9206142967029521 0.0021111725685095187 0.09562460307500069 0.06731612126242352 0.7481218946455938 0.03670127101777638 60.0 0.0
460.00183049925073 0.1278 0.1278 0.1278 1376.6732 2707.959 0.1437017420302636 0.09657452840467544 29.208996888477188 80.41996946431189 49.48015332206429 51.66038174522387 0.11540284888212754 0.0931148286724636 0.9028575824307624 0.012802892229606783 0.09839594843532952 0.072111697625338 0.7698035965822839 0.04576623169788645 60.0 0.0
470.00183049925073 0.1278 0.1278 0.1278 1377.6906 2742.3206 0.14181405391085442 0.09710619453756585 29.136499873467095 81.24925258565062 49.62206854740838 51.87560630893885 0.1163795116081016 0.09374064105229948 0.910498531992795 0.005125823750663914 0.10253813172936253 0.07657458904420959 0.8022100894120716 0.03537621189972947 60.0 0.0
480.00183049925073 0.1278 0.1278 0.1278 1468.6704 2728.1715 0.13986179121146777 0.0970691257016116 29.04356757984058 80.80806675677063 49.64752156416353 51.57669281187598 0.11697373801744189 0.09444396228172215 0.9151474797835161 0.003063082604691996 0.10165286505882909 0.07485624899815091 0.7952841795778982 0.03145291765685483 60.0 0.0
490.00183049925073 0.1278 0.1278 0.1278 1425.7413 2675.2576 0.13665852245021667 0.09587057849363766 28.875892026077153 78.1049282798565 49.47948905416697 50.572367864597105 0.11676429489020887 0.0939032071875156 0.9135088953175166 0.0013785995237974905 0.10550788762792224 0.07926300813760545 0.8254440620302153 0.022511086921553323 60.0 0.0
500.00183049925073 0.1278 0.1278 0.1278 1457.7898 2661.001 0.13450225212391761 0.09561024945090126 28.771113366068768 77.307070837346 49.33602663251004 50.54311677446417 0.11718717281185334 0.09454110468315005 0.916817293175088 0.0010297209875029158 0.10512929669009292 0.07908304555955227 0.82248214469308 0.025549597631171376 60.0 0.0
510.00183049925073 0.1278 0.1278 0.1278 1395.6942 2684.2183 0.13203284794433892 0.09499009233593358 28.63765841087919 75.87655993853502 49.09892544090053 50.11499356556372 0.11885526145860852 0.09726931182357151 0.9298676337644077 0.0012042822304584367 0.10176724812579094 0.07412505834861946 0.7961790588664821 0.024100830563487333 60.0 0.0
520.0018304992507 0.1278 0.1278 0.1278 1381.3227 2692.0159 0.13105828195360356 0.09613167910974404 28.591376751102608 77.21651631363619 49.43702079817199 50.08956129294292 0.1182871554017635 0.09628621897762697 0.9254230393196791 7.352797986744402E-4 0.10161492323603326 0.07352863861871597 0.794987340611319 0.020937581078085354 60.0 0.0
530.0018304992507 0.1278 0.1278 0.1278 1308.1223 2700.7007 0.1302797117273578 0.09685777920057886 28.55081403548427 78.03372176267756 49.53335898229412 50.64332435235967 0.1159212769457822 0.09261199137843734 0.9069135196346491 0.0018522726251531067 0.0993000586347971 0.07115215951216525 0.7768769293192949 0.027711862383017167 60.0 0.0
540.0018304992507 0.1278 0.1278 0.1278 1292.1882 2634.8356 0.1290028274404398 0.09715860508386887 28.473837599793853 78.0883072341931 49.500942837367596 50.71358739146703 0.11746269866271992 0.09492697262797542 0.9189728777730442 5.460260780562547E-4 0.1038003827623713 0.07684060264206095 0.8120853474938462 0.022797889981587976 60.0 0.0
550.0018304992507 0.1278 0.1278 0.1278 1391.9945 2780.9284 0.12798888551503051 0.09761063556782021 28.402900424460746 78.41288140264555 49.59363649193168 50.73519609690213 0.11991247982749753 0.09897736087896528 0.938138812768069 9.777291559970162E-4 0.10706117366358696 0.08177903993583603 0.8375962410151213 0.024540313980812 60.0 0.0
560.0018304992507 0.1278 0.1278 0.1278 1481.1222 2718.838 0.1270230900850156 0.09784767146254028 28.332197204929603 78.36548014246385 49.71917565227376 50.474363561781104 0.11984375650876532 0.09887758632684897 0.9376011538626934 0.0010891653990347493 0.10612802525806996 0.08022139868068764 0.830295727019018 0.022973606422293815 60.0 0.0
570.0018304992507 0.1278 0.1278 0.1278 1433.6788 2722.6416 0.12568906440296063 0.09747338878119344 28.222826726859186 77.26638780320579 49.61384238544809 50.20168661737639 0.11889766028324203 0.09728368302203913 0.9301993422159522 7.510758797888138E-4 0.1039368131706693 0.076329522944057 0.8131527148058245 0.01697392625300255 60.0 0.0
580.0018304992507 0.1278 0.1278 0.1278 1459.9183 2680.9633 0.12500158666796266 0.09774368030584743 28.14877742229608 77.50046338839682 49.590914836655315 50.192392439147994 0.11881013940587411 0.09715191384111321 0.9295146200577208 8.440176699800037E-4 0.10754446933393588 0.08216026007651572 0.8413773189066747 0.0218024354134018 60.0 0.0
590.0018304992507 0.1278 0.1278 0.1278 1346.4297 2646.2683 0.12465279976305346 0.09822343772697585 28.10146614431412 78.22930658713267 49.61233822938765 50.90899369429205 0.11931693659397673 0.09794307977662073 0.9334795627646413 5.259750914494737E-4 0.10622185000904887 0.07964230958835072 0.8310297677178528 0.017066038891935576 60.0 0.0
